,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1850,286.22504
1,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1851,286.21036
2,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1852,286.39246
3,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1853,286.36316
4,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1854,286.6432
5,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1855,286.53275
6,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1856,286.6509
7,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1857,286.68527
8,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1858,286.66705
9,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1859,286.84293
10,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1860,286.96973
11,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1861,286.69852
12,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1862,286.84497
13,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1863,286.94913
14,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1864,286.55557
15,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1865,286.5496
16,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1866,286.83078
17,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1867,286.8893
18,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1868,286.858
19,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1869,286.769
20,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1870,286.85202
21,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1871,287.07812
22,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1872,287.1807
23,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1873,287.34158
24,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1874,287.23868
25,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1875,287.26147
26,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1876,287.5072
27,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1877,287.78592
28,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1878,287.8753
29,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1879,287.31503
30,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1880,287.35934
31,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1881,287.5269
32,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1882,287.48282
33,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1883,287.87723
34,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1884,287.75543
35,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1885,287.70117
36,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1886,287.85727
37,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1887,287.7985
38,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1888,288.00333
39,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1889,288.10764
40,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1890,287.86032
41,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1891,288.05905
42,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1892,288.0138
43,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1893,288.16205
44,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1894,288.31848
45,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1895,288.5638
46,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1896,288.34207
47,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1897,288.42276
48,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1898,288.54956
49,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1899,288.36926
50,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1900,288.21838
51,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1901,288.25363
52,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1902,288.29904
53,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1903,288.48877
54,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1904,288.60306
55,tas,1pctCO2,K,mon,r1i1p1f1,SAM0-UNICON,1905,288.416
