,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0001,286.17023
1,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0002,286.08145
2,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0003,286.17355
3,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0004,286.12497
4,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0005,286.3721
5,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0006,286.3156
6,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0007,286.18375
7,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0008,286.23712
8,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0009,286.53525
9,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0010,286.4465
10,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0011,286.44797
11,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0012,286.36203
12,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0013,286.55276
13,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0014,286.49545
14,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0015,286.46613
15,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0016,286.70663
16,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0017,286.894
17,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0018,286.87927
18,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0019,286.7361
19,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0020,286.42822
20,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0021,286.64932
21,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0022,286.79178
22,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0023,286.6014
23,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0024,286.53436
24,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0025,286.5869
25,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0026,286.4769
26,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0027,286.67032
27,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0028,286.6869
28,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0029,286.7358
29,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0030,286.80148
30,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0031,286.78476
31,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0032,286.8767
32,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0033,286.69403
33,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0034,287.21988
34,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0035,287.0212
35,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0036,286.84738
36,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0037,286.86282
37,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0038,287.33084
38,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0039,287.13412
39,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0040,286.942
40,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0041,287.44772
41,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0042,287.17477
42,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0043,287.3949
43,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0044,287.3597
44,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0045,287.4487
45,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0046,287.38028
46,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0047,287.39908
47,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0048,287.4656
48,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0049,287.5801
49,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0050,287.43692
50,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0051,287.43814
51,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0052,287.5236
52,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0053,287.6572
53,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0054,287.72156
54,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0055,287.56143
55,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0056,287.57373
56,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0057,287.9427
57,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0058,287.89597
58,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0059,287.84412
59,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0060,287.97446
60,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0061,287.89127
61,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0062,287.8425
62,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0063,287.79623
63,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0064,287.99222
64,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0065,287.92294
65,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0066,288.22574
66,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0067,288.2591
67,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0068,288.20584
68,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0069,288.1237
69,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0070,287.97626
70,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0071,288.14932
71,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0072,288.303
72,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0073,288.20093
73,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0074,288.4373
74,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0075,288.56766
75,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0076,288.3524
76,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0077,288.37198
77,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0078,288.41266
78,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0079,288.57016
79,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0080,288.70856
80,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0081,288.83527
81,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0082,288.56638
82,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0083,288.7607
83,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0084,288.53165
84,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0085,288.80536
85,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0086,288.94147
86,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0087,289.1459
87,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0088,289.26038
88,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0089,288.9678
89,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0090,288.98657
90,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0091,289.16385
91,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0092,288.81183
92,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0093,289.02298
93,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0094,289.20636
94,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0095,289.08554
95,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0096,289.0694
96,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0097,289.4116
97,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0098,289.43192
98,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0099,289.39215
99,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0100,289.51944
100,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0101,289.56723
101,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0102,289.8134
102,tas,1pctCO2,K,mon,r1i1p1f1,NorCPM1,0103,289.50192
