,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,70.47866
1,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,70.510086
2,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,70.5111
3,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,70.520424
4,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,70.4423
5,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,70.4805
6,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,70.55569
7,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,70.49418
8,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,70.51503
9,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,70.579506
10,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,70.58222
11,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,70.49358
12,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,70.590866
13,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,70.5442
14,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,70.60984
15,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,70.58032
16,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,70.54719
17,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,70.66207
18,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,70.67782
19,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,70.62256
20,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,70.59607
21,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,70.6391
22,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,70.71341
23,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1873,70.693855
24,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1874,70.671814
25,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1875,70.69593
26,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1876,70.79811
27,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1877,70.718376
28,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1878,70.75024
29,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1879,70.74968
30,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1880,70.73012
31,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1881,70.72009
32,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1882,70.78451
33,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1883,70.73468
34,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1884,70.83158
35,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1885,70.86857
36,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1886,70.76121
37,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1887,70.77892
38,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1888,70.85516
39,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1889,70.850945
40,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1890,70.85312
41,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1891,70.85671
42,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1892,70.88244
43,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1893,70.89268
44,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1894,70.90131
45,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1895,70.94703
46,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1896,71.00368
47,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1897,70.95381
48,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1898,71.00681
49,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1899,70.93958
50,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1900,71.02905
51,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1901,70.97415
52,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1902,71.06443
53,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1903,71.040276
54,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1904,71.023155
55,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1905,71.08894
56,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1906,71.04775
57,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1907,71.01985
58,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1908,71.02354
59,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1909,71.113464
60,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1910,71.16416
61,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1911,71.0295
62,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1912,71.128426
63,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1913,71.19888
64,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1914,71.17634
65,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1915,71.2619
66,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1916,71.170235
67,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1917,71.28985
68,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1918,71.30042
69,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1919,71.21236
70,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1920,71.24673
71,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1921,71.34814
72,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1922,71.3037
73,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1923,71.33701
74,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1924,71.25653
75,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1925,71.28428
76,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1926,71.383
77,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1927,71.30793
78,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1928,71.40862
79,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1929,71.385315
80,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1930,71.45698
81,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1931,71.48977
82,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1932,71.38301
83,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1933,71.38524
