,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1850,286.98416
1,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1851,287.035
2,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1852,287.28696
3,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1853,287.4175
4,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1854,287.36108
5,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1855,287.37668
6,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1856,287.14584
7,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1857,287.25467
8,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1858,287.45224
9,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1859,287.74484
10,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1860,287.4673
11,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1861,287.35764
12,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1862,287.22574
13,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1863,287.05032
14,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1864,287.57608
15,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1865,287.68002
16,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1866,287.3145
17,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1867,287.32733
18,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1868,287.74387
19,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1869,287.81982
20,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1870,287.8151
21,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1871,287.70587
22,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1872,287.93518
23,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1873,288.02536
24,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1874,287.788
25,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1875,287.86838
26,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1876,288.0407
27,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1877,288.20544
28,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1878,288.2536
29,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1879,288.1075
30,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1880,288.15298
31,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1881,288.19266
32,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1882,288.55075
33,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1883,288.72632
34,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1884,288.68713
35,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1885,288.3618
36,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1886,288.7089
37,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1887,288.81934
38,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1888,288.5165
39,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1889,288.4913
40,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1890,288.8046
41,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1891,288.8524
42,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1892,288.94507
43,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1893,289.189
44,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1894,289.1331
45,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1895,289.35074
46,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1896,289.44916
47,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1897,289.223
48,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1898,289.34952
49,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1899,289.54437
50,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1900,289.52286
51,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1901,289.50003
52,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1902,289.5599
53,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1903,289.58228
54,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1904,289.66922
55,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1905,289.78012
56,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1906,289.6246
57,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1907,289.83163
58,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1908,290.06442
59,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1909,290.07663
60,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1910,290.09573
61,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1911,289.76437
62,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1912,289.87546
63,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1913,290.34628
64,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1914,290.26828
65,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1915,290.24115
66,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1916,290.2856
67,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1917,290.52237
68,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1918,290.2821
69,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1919,290.4407
70,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1920,290.63055
71,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1921,290.9749
72,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1922,290.69647
73,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1923,290.73837
74,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1924,291.1497
75,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1925,291.23907
76,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1926,290.85916
77,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1927,291.00015
78,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1928,291.13034
79,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1929,291.29037
80,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1930,291.3154
81,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1931,291.36823
82,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1932,291.4504
83,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1933,291.45917
84,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1934,291.4123
85,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1935,291.49155
86,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1936,291.7689
87,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1937,291.86948
88,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1938,291.4892
89,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1939,291.50296
90,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1940,292.016
91,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1941,291.8134
92,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1942,292.13928
93,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1943,292.13358
94,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1944,292.14273
95,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1945,291.99146
96,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1946,292.24002
97,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1947,292.91653
98,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1948,292.37564
99,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1949,292.5311
100,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1950,292.69058
101,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1951,292.75168
102,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1952,292.87927
103,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1953,292.61932
104,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1954,292.32227
105,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1955,292.46643
106,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1956,293.04037
107,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1957,293.15817
108,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1958,293.14438
109,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1959,292.98886
110,tas,1pctCO2,K,mon,r3i1p1f2,UKESM1-0-LL,1960,293.13516
