,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0001,289.9551
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0002,290.76205
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0003,291.25644
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0004,291.79813
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0005,292.2643
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0006,292.59995
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0007,292.8185
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0008,292.95633
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0009,293.17007
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0010,293.21902
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0011,293.30096
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0012,293.4634
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0013,293.4025
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0014,293.716
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0015,293.53848
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0016,293.6814
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0017,293.64847
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0018,293.29654
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0019,293.86887
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0020,294.06702
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0021,293.8906
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0022,293.90393
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0023,294.27472
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0024,293.95905
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0025,293.7939
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM,0026,293.77798
