,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0001,288.04056
1,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0002,288.22147
2,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0003,288.17673
3,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0004,288.03867
4,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0005,288.01056
5,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0006,288.19852
6,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0007,288.1763
7,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0008,288.5403
8,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0009,288.5262
9,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0010,288.6649
10,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0011,288.53683
11,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0012,288.35303
12,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0013,288.4652
13,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0014,288.61575
14,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0015,288.74872
15,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0016,288.5975
16,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0017,288.86157
17,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0018,288.71262
18,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0019,288.44632
19,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0020,288.77576
20,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0021,288.82452
21,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0022,288.96326
22,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0023,289.20358
23,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0024,289.40375
24,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0025,288.8096
25,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0026,289.027
26,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0027,289.07596
27,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0028,288.902
28,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0029,288.83447
29,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0030,289.1733
30,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0031,289.2726
31,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0032,289.18362
32,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0033,289.26138
33,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0034,289.66946
34,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0035,289.6002
35,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0036,289.52054
36,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0037,289.74182
37,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0038,289.4905
38,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0039,289.43118
39,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0040,289.3833
40,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0041,290.10382
41,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0042,290.00363
42,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0043,289.4246
43,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0044,289.60373
44,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0045,289.67905
45,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0046,290.1398
46,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0047,289.8074
47,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0048,289.65048
48,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0049,289.97696
49,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0050,290.1877
50,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0051,289.9515
51,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0052,290.21323
52,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0053,290.4142
53,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0054,289.99182
54,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0055,290.32883
55,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0056,290.2051
56,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0057,290.54825
57,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0058,290.2113
58,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0059,290.25845
59,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0060,290.33142
60,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0061,290.75186
61,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0062,290.81198
62,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0063,290.62268
63,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0064,290.6367
64,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0065,290.69705
65,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0066,290.76468
66,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0067,290.48386
67,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0068,290.60452
68,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0069,290.88593
69,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0070,290.70273
70,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0071,291.03683
71,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0072,290.90738
72,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0073,290.73434
73,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0074,291.01566
74,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0075,290.98825
75,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0076,290.9503
76,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0077,291.15726
77,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0078,291.2407
78,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0079,290.967
79,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0080,291.1048
80,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0081,291.09332
81,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0082,291.48273
82,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0083,291.14236
83,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0084,291.06964
84,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0085,291.39694
85,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0086,291.30508
86,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0087,291.54874
87,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0088,291.77115
88,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0089,291.79602
89,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0090,291.51993
90,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0091,292.0329
91,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0092,291.85666
92,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0093,291.59
93,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0094,292.0521
94,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0095,291.86505
95,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0096,291.7235
96,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0097,292.11792
97,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0098,291.97107
98,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0099,292.05188
99,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0100,291.9751
100,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0101,292.1409
101,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0102,292.07785
102,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0103,292.2571
103,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0104,292.1781
104,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0105,292.43677
105,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0106,292.5941
106,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0107,292.59183
107,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0108,292.8016
108,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0109,293.12872
109,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0110,292.81985
110,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0111,292.99796
111,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0112,293.14297
112,tas,1pctCO2,K,mon,r1i1p1f1,CESM2,0113,293.03534
