,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1850,288.6413
1,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1851,289.4846
2,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1852,290.0286
3,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1853,291.0122
4,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1854,291.13715
5,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1855,291.22623
6,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1856,292.05014
7,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1857,291.78952
8,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1858,291.77682
9,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1859,292.03598
10,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1860,292.32635
11,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1861,292.4556
12,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1862,292.2864
13,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1863,292.8113
14,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1864,292.85165
15,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1865,292.2712
16,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1866,292.35416
17,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1867,292.8831
18,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1868,292.88712
19,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1869,293.009
20,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1870,293.21927
21,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1871,293.00662
22,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1872,293.20352
23,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1873,293.40402
24,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1874,293.09418
25,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1875,293.19
26,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1876,293.52856
27,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1877,293.5743
28,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1878,292.97916
29,tas,abrupt-4xCO2,K,mon,r8i1p1f1,EC-Earth3,1879,293.00153
