,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2015,288.23715
1,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2016,288.14554
2,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2017,287.82446
3,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2018,288.09622
4,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2019,288.15945
5,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2020,288.11063
6,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2021,288.44852
7,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2022,288.50293
8,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2023,288.48038
9,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2024,288.45865
10,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2025,288.57153
11,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2026,288.41385
12,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2027,288.36203
13,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2028,288.59338
14,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2029,288.62296
15,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2030,288.73984
16,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2031,288.70706
17,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2032,288.6215
18,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2033,288.601
19,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2034,288.6021
20,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2035,289.01215
21,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2036,288.72363
22,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2037,288.81393
23,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2038,289.01218
24,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2039,288.93713
25,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2040,288.9183
26,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2041,288.97806
27,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2042,288.96414
28,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2043,289.1156
29,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2044,289.00735
30,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2045,289.27676
31,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2046,289.46536
32,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2047,289.4667
33,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2048,289.28943
34,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2049,289.34442
35,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2050,289.34378
36,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2051,289.81342
37,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2052,289.8366
38,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2053,289.65808
39,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2054,289.59167
40,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2055,290.0214
41,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2056,289.88208
42,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2057,289.48758
43,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2058,289.4084
44,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2059,289.6474
45,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2060,289.8949
46,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2061,290.21207
47,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2062,289.88763
48,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2063,289.77853
49,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2064,290.34854
50,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2065,290.31833
51,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2066,290.35367
52,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2067,289.91373
53,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2068,290.07956
54,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2069,290.5175
55,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2070,290.68054
56,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2071,290.2906
57,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2072,290.21902
58,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2073,290.4268
59,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2074,290.49326
60,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2075,289.87955
61,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2076,290.18924
62,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2077,290.62305
63,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2078,290.56165
64,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2079,290.36295
65,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2080,290.70047
66,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2081,290.72275
67,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2082,290.43262
68,tas,ssp245,K,mon,r12i1p1f1,EC-Earth3-Veg,2083,290.65604
