,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1850,288.2709
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1851,289.3174
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1852,289.96722
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1853,290.43207
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1854,290.78308
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1855,291.27853
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1856,291.46368
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1857,291.26767
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1858,291.66434
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1859,291.9545
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1860,291.753
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1861,291.87717
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1862,292.29227
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1863,292.55264
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1864,292.0716
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1865,292.11038
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1866,292.3972
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1867,292.74033
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1868,292.6312
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1869,292.5836
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1870,292.68832
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1871,292.8204
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1872,293.0532
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1873,292.78076
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1874,292.65366
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1875,293.09387
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1876,293.53235
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1877,293.05716
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1878,293.50742
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1879,293.59024
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1880,293.21204
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1881,293.2629
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1882,293.81833
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1883,293.37943
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1884,293.47833
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1885,293.31522
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1886,293.48294
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1887,293.40082
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1888,293.49847
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1889,293.9844
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1890,294.00198
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1891,293.26538
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1892,293.6174
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1893,293.76962
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1894,293.73462
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1895,294.3653
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1896,294.09833
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1897,293.81738
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1898,294.2338
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1899,294.29395
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1900,293.86093
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1901,294.16574
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1902,294.3951
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1903,293.85428
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1904,294.2056
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1905,294.293
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1906,294.58884
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1907,294.4459
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1908,294.13226
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1909,293.89725
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1910,294.49374
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1911,294.63412
62,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1912,293.78452
63,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1913,294.059
64,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1914,294.56204
65,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1915,294.6718
66,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1916,294.30975
67,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1917,294.47028
68,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1918,294.90994
69,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1919,294.7469
70,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1920,294.3871
71,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1921,294.51712
