,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0001,288.89853
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0002,290.0432
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0003,290.692
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0004,291.11136
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0005,291.30447
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0006,291.5871
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0007,291.64062
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0008,292.34244
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0009,292.5985
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0010,292.99628
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0011,293.10535
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0012,293.47043
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0013,293.43478
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0014,293.89554
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0015,293.69916
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0016,293.96902
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0017,294.3814
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0018,294.32108
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0019,294.60135
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0020,294.57544
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0021,294.54614
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0022,294.85022
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0023,294.82812
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0024,295.09164
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0025,295.23367
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0026,295.11682
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0027,294.75336
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0028,294.9373
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0029,295.60007
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0030,295.3266
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,E3SM-1-0,0031,295.5108
