,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0001,289.82556
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0002,290.5979
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0003,291.34244
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0004,291.78714
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0005,292.10812
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0006,292.27127
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0007,292.40344
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0008,292.41037
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0009,292.5894
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0010,292.77927
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0011,293.32407
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0012,293.41476
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0013,293.39383
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0014,293.5878
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0015,293.46924
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0016,293.4885
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0017,293.5602
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0018,293.91153
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0019,293.8964
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0020,293.60794
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0021,293.8296
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0022,294.0369
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0023,294.02585
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0024,294.04428
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0025,294.14224
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0026,294.11456
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,TaiESM1,0027,294.33
