,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1850,289.98233
1,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1851,291.5106
2,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1852,291.6019
3,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1853,291.35605
4,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1854,292.03702
5,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1855,292.66083
6,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1856,292.37964
7,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1857,292.14865
8,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1858,292.47507
9,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1859,293.2443
10,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1860,292.99643
11,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1861,292.5819
12,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1862,292.43445
13,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1863,293.2267
14,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1864,293.24124
15,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1865,292.5771
16,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1866,292.90182
17,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1867,293.43842
18,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1868,293.0972
19,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1869,292.7593
20,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1870,292.96616
21,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1871,293.30557
22,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1872,292.77594
23,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1873,292.9066
24,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1874,293.18628
25,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1875,293.44705
26,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1876,293.17526
27,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1877,292.80234
28,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1878,292.8607
29,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1879,293.3473
30,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1880,293.56705
31,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1881,293.40204
32,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1882,292.80887
33,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1883,292.62872
34,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1884,293.1404
35,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1885,293.2378
36,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1886,292.81235
37,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1887,292.40613
38,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1888,292.89777
39,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1889,293.81302
40,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1890,293.5382
41,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1891,293.63696
42,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1892,293.33316
43,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1893,293.08148
44,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1894,293.5717
45,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1895,293.81827
46,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1896,293.27518
47,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1897,292.99637
48,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1898,293.52615
49,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1899,293.35403
50,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1900,293.27377
51,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1901,293.07196
52,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1902,293.44846
53,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1903,292.71375
54,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1904,293.35422
55,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1905,293.53906
56,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1906,293.27414
57,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1907,293.04303
58,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1908,293.21075
59,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1909,293.57822
60,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1910,293.16095
61,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1911,293.21814
62,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1912,293.33145
63,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1913,293.53873
64,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1914,292.8116
65,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1915,292.34756
66,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1916,293.019
67,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1917,293.50052
68,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1918,293.1392
69,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1919,293.57474
70,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1920,293.7324
71,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1921,293.59747
72,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1922,293.0165
73,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1923,292.9635
74,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1924,293.70996
75,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1925,293.372
76,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1926,292.93753
77,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1927,292.82632
78,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1928,293.15567
79,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1929,293.35617
80,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1930,292.988
81,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1931,293.39627
82,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1932,293.48083
83,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1933,292.98376
84,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1934,292.76056
85,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1935,293.14243
86,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1936,293.32294
87,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1937,293.00287
88,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1938,292.97867
89,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1939,293.4445
90,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1940,292.86545
91,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1941,292.73065
92,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1942,293.68625
93,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1943,293.39798
94,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1944,293.0482
95,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1945,293.4065
96,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1946,292.7092
97,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1947,293.10046
98,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1948,293.54178
99,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1949,293.13626
100,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1950,293.20297
101,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1951,293.41708
102,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1952,293.46658
103,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1953,292.65167
104,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1954,292.7131
105,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1955,293.67224
106,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1956,293.61517
107,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1957,293.32376
108,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1958,292.59897
109,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1959,292.92126
110,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1960,293.53336
111,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1961,293.5283
112,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1962,293.6063
113,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1963,293.06998
114,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1964,292.87442
115,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1965,293.46805
116,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1966,293.39993
117,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1967,293.05905
118,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1968,293.4925
119,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1969,293.2252
120,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1970,293.0194
121,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1971,293.6268
122,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1972,293.37244
123,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1973,292.7423
124,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1974,292.96808
125,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1975,293.79654
126,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1976,293.40723
127,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1977,292.77396
128,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1978,293.23584
129,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1979,293.788
130,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1980,293.679
131,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1981,293.27887
132,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1982,292.92413
133,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1983,293.53146
134,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1984,293.65683
135,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1985,293.19455
136,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1986,293.22733
137,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1987,293.43665
138,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1988,293.8317
139,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1989,293.65402
140,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1990,292.97757
141,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1991,292.9255
142,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1992,293.81104
143,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1993,293.8818
144,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1994,293.41943
145,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1995,293.6981
146,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1996,293.2515
147,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1997,293.22986
148,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1998,293.6638
149,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,1999,293.75476
150,tas,abrupt-4xCO2,K,mon,r1i1p5f1,GISS-E2-1-G,2000,293.1578
