,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0001,290.3975
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0002,290.7394
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0003,291.27713
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0004,291.9853
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0005,292.27164
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0006,291.6957
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0007,292.6699
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0008,293.08942
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0009,293.1643
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0010,293.2191
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0011,293.28287
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0012,293.47684
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0013,293.38083
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0014,293.24554
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0015,293.59708
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0016,293.68045
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0017,293.71252
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0018,294.0495
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0019,294.3499
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0020,293.82828
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0021,293.2063
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0022,294.0304
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0023,294.0176
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0024,294.13092
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0025,294.34363
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0026,293.546
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0027,293.80582
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0028,293.9567
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0029,293.7802
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0030,293.86954
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0031,293.7933
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0032,294.02023
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0033,294.19534
