,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1850,288.27448
1,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1851,288.10056
2,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1852,288.2513
3,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1853,288.19986
4,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1854,287.9393
5,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1855,287.94534
6,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1856,287.72784
7,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1857,287.7609
8,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1858,288.20264
9,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1859,288.11536
10,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1860,288.19644
11,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1861,288.28757
12,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1862,288.24625
13,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1863,288.09198
14,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1864,287.99057
15,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1865,288.11942
16,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1866,288.13577
17,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1867,288.21356
18,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1868,288.18063
19,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1869,288.32944
20,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1870,288.5176
21,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1871,288.11703
22,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1872,288.01172
23,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1873,288.24557
24,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1874,287.91577
25,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1875,288.20804
26,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1876,288.17044
27,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1877,288.38174
28,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1878,287.9985
29,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1879,287.92386
30,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1880,288.31427
31,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1881,288.3405
32,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1882,288.08627
33,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1883,288.3235
34,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1884,288.15515
35,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1885,287.8228
36,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1886,288.1473
37,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1887,287.9855
38,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1888,287.96646
39,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1889,288.18585
40,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1890,288.1337
41,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1891,288.10376
42,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1892,288.01205
43,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1893,287.928
44,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1894,288.0831
45,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1895,288.0922
46,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1896,288.33145
47,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1897,288.08884
48,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1898,288.2369
49,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1899,288.3274
50,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1900,288.19492
51,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1901,288.16684
52,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1902,288.14322
53,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1903,287.83347
54,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1904,288.19028
55,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1905,288.2596
56,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1906,288.1037
57,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1907,287.91483
58,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1908,288.12863
59,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1909,288.30807
60,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1910,288.22467
61,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1911,288.16064
62,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1912,288.04034
63,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1913,288.12482
64,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1914,288.16916
65,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1915,288.08334
66,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1916,288.1145
67,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1917,288.24597
68,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1918,288.21872
69,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1919,288.46902
70,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1920,288.36102
71,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1921,288.30167
72,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1922,288.11032
73,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1923,288.50314
74,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1924,288.2993
75,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1925,288.00015
76,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1926,288.2972
77,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1927,288.25464
78,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1928,288.05838
79,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1929,288.5337
80,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1930,288.19846
81,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1931,287.94202
82,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1932,288.35776
83,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1933,288.34683
84,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1934,288.01218
85,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1935,288.295
86,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1936,288.33585
87,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1937,288.30844
88,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1938,288.14478
89,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1939,288.08472
90,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1940,288.061
91,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1941,288.1273
92,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1942,287.9949
93,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1943,288.25845
94,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1944,288.21777
95,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1945,288.1341
96,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1946,288.21906
97,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1947,288.4578
98,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1948,288.34348
99,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1949,288.3835
100,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1950,288.15402
101,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1951,288.07883
102,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1952,288.34317
103,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1953,288.4932
104,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1954,288.20187
105,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1955,288.4707
106,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1956,288.09814
107,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1957,288.09323
108,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1958,288.2797
109,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1959,288.42532
110,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1960,288.10953
111,tas,historical,K,mon,r2i1p1f1,CESM2-FV2,1961,288.17355
