,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1850,86.781456
1,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1851,86.83237
2,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1852,86.92243
3,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1853,86.90579
4,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1854,86.761604
5,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1855,86.7447
6,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1856,86.837524
7,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1857,86.829834
8,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1858,86.74423
9,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1859,86.78024
10,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1860,86.85073
11,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1861,86.86872
12,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1862,86.943
13,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1863,86.94281
14,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1864,86.97933
15,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1865,86.95483
16,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1866,87.014305
17,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1867,87.02258
18,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1868,86.964
19,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1869,86.97538
20,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1870,86.82595
21,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1871,86.943886
22,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1872,86.952705
23,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1873,86.809814
24,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1874,87.07003
25,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1875,87.01044
26,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1876,87.06005
27,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1877,87.05497
28,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1878,87.0817
29,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1879,87.07019
30,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1880,87.0882
31,tas,1pctCO2,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1881,87.170876
