,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1850,123.215706
1,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1851,123.31644
2,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1852,123.39532
3,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1853,123.26725
4,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1854,123.15093
5,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1855,123.27122
6,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1856,123.30203
7,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1857,123.218056
8,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1858,123.32028
9,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1859,123.354805
10,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1860,123.26545
11,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1861,123.223755
12,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1862,123.226105
13,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1863,123.13903
14,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1864,123.12539
15,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1865,123.21342
16,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1866,123.30561
17,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1867,123.27523
18,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1868,123.44886
19,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1869,123.34292
20,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1870,123.17855
21,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1871,123.266426
22,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1872,123.12134
23,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1873,123.13703
24,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1874,123.33608
25,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1875,123.34937
26,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1876,123.21146
27,tas,historical,K,mon,r1i1p1f1,AWI-ESM-1-1-LR,1877,123.404816
