,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0001,286.99423
1,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0002,287.13135
2,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0003,287.33487
3,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0004,286.98355
4,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0005,287.15897
5,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0006,287.24808
6,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0007,287.30386
7,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0008,287.40076
8,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0009,287.45886
9,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0010,287.26077
10,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0011,287.4094
11,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0012,287.3427
12,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0013,287.20944
13,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0014,287.31717
14,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0015,287.3071
15,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0016,287.7476
16,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0017,287.5624
17,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0018,287.77377
18,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0019,287.61026
19,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0020,287.6108
20,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0021,287.63782
21,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0022,287.81683
22,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0023,287.75574
23,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0024,287.86166
24,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0025,288.00107
25,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0026,288.09128
26,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0027,288.16675
27,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0028,288.0084
28,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0029,288.18036
29,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0030,288.21533
30,tas,1pctCO2,K,mon,r1i1p1f1,E3SM-1-0,0031,288.01718
