,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2015,287.5209
1,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2016,287.46936
2,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2017,287.16833
3,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2018,287.40067
4,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2019,287.2888
5,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2020,287.50662
6,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2021,287.6462
7,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2022,287.73032
8,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2023,287.64902
9,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2024,287.6729
10,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2025,287.87912
11,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2026,287.9917
12,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2027,287.89645
13,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2028,287.83206
14,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2029,288.0446
15,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2030,288.2324
16,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2031,287.90317
17,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2032,287.75418
18,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2033,287.7388
19,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2034,287.9769
20,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2035,288.16757
21,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2036,288.19205
22,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2037,288.37653
23,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2038,288.2202
24,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2039,288.32736
25,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2040,288.1755
26,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2041,288.2877
27,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2042,288.0377
28,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2043,288.2769
29,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2044,288.2805
30,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2045,288.47025
31,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2046,288.76074
32,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2047,288.46515
33,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2048,288.76352
34,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2049,288.76395
35,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2050,288.6578
36,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2051,288.7507
37,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2052,288.9824
38,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2053,288.60437
39,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2054,288.84406
40,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2055,288.67734
41,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2056,288.54382
42,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2057,288.9572
43,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2058,289.18088
44,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2059,288.7359
45,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2060,288.96658
46,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2061,289.13937
47,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2062,289.01755
48,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2063,288.92508
49,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2064,289.0652
50,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2065,289.3041
51,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2066,289.15536
52,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2067,289.11456
53,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2068,289.04218
54,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2069,289.10373
55,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2070,289.17972
56,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2071,289.34067
57,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2072,289.42624
58,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2073,289.60947
59,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2074,289.11996
60,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2075,289.37173
61,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2076,289.52
62,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2077,289.526
63,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2078,289.83914
64,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2079,289.52692
65,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2080,289.55975
66,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2081,289.08823
67,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2082,289.38443
68,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2083,289.50485
69,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2084,289.87997
70,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2085,290.01535
71,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2086,289.31918
72,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2087,289.84357
73,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2088,290.1324
74,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2089,289.82678
75,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2090,289.7647
76,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2091,290.10287
77,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2092,289.90347
78,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2093,289.6073
79,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2094,289.66653
80,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2095,290.13574
81,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2096,290.08685
82,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2097,290.01007
83,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2098,290.11722
84,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2099,289.8675
85,tas,ssp245,K,monC,r1i1p1f1,GFDL-CM4,2100,289.82748
