,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1850,287.35938
1,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1851,287.20514
2,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1852,287.12894
3,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1853,287.5505
4,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1854,287.40427
5,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1855,287.39108
6,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1856,287.57797
7,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1857,287.6663
8,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1858,287.53333
9,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1859,287.5872
10,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1860,287.53027
11,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1861,288.027
12,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1862,287.75537
13,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1863,287.51245
14,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1864,287.58072
15,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1865,287.94315
16,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1866,287.94547
17,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1867,287.7655
18,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1868,287.92972
19,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1869,288.01862
20,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1870,288.07104
21,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1871,288.07254
22,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1872,288.10992
23,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1873,288.14148
24,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1874,288.1032
25,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1875,287.97763
26,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1876,287.97128
27,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1877,288.05142
28,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1878,288.44696
29,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1879,288.17258
30,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1880,288.2322
31,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1881,288.4359
32,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1882,288.51053
33,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1883,288.72882
34,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1884,288.55832
35,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1885,288.78384
36,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1886,288.8329
37,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1887,288.73758
38,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1888,288.7546
39,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1889,289.14853
40,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1890,288.78528
41,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1891,289.10895
42,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1892,289.0236
43,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1893,289.2392
44,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1894,289.2284
45,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1895,289.28888
46,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1896,289.5706
47,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1897,289.4767
48,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1898,289.35257
49,tas,1pctCO2,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1899,289.44742
