,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1850,285.67392
1,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1851,285.4746
2,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1852,285.53995
3,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1853,285.613
4,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1854,285.52966
5,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1855,285.7195
6,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1856,285.49506
7,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1857,285.5045
8,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1858,285.44348
9,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1859,285.5407
10,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1860,285.48947
11,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1861,285.25528
12,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1862,285.48764
13,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1863,285.4058
14,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1864,285.4413
15,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1865,285.38602
16,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1866,285.4832
17,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1867,285.36868
18,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1868,285.4951
19,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1869,285.4961
20,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1870,285.3862
21,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1871,285.6008
22,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1872,285.3494
23,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1873,285.4738
24,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1874,285.3024
25,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1875,285.68414
26,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1876,285.5056
27,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1877,285.66656
28,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1878,285.57913
29,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1879,285.4493
30,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1880,285.73416
31,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1881,285.41916
32,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1882,285.62875
33,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1883,285.5892
34,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1884,285.27792
35,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1885,285.18414
36,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1886,285.49506
37,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1887,285.61008
38,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1888,285.95047
39,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1889,285.55515
40,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1890,285.42
41,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1891,285.49246
42,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1892,285.59805
43,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1893,285.62888
44,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1894,285.61432
45,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1895,285.70425
46,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1896,285.60165
47,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1897,285.50778
48,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1898,285.68704
49,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1899,285.71756
50,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1900,285.71777
51,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1901,285.62625
52,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1902,285.63632
53,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1903,285.45084
54,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1904,285.44458
55,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1905,285.4635
56,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1906,285.75284
57,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1907,285.51013
58,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1908,285.37173
59,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1909,285.46716
60,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1910,285.46378
61,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1911,285.43564
62,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1912,285.63187
63,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1913,285.42407
64,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1914,285.59372
65,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1915,285.69382
66,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1916,285.68457
67,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1917,285.69647
68,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1918,285.71802
69,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1919,285.64432
70,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1920,285.76877
71,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1921,285.5083
72,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1922,285.49765
73,tas,historical,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1923,285.69687
