,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1850,285.53687
1,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1851,285.94205
2,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1852,286.00015
3,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1853,285.62274
4,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1854,285.42688
5,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1855,285.7396
6,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1856,285.7941
7,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1857,285.5751
8,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1858,285.87125
9,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1859,285.86063
10,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1860,285.9201
11,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1861,285.77237
12,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1862,285.823
13,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1863,285.9832
14,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1864,286.1761
15,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1865,286.12137
16,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1866,286.2192
17,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1867,285.97375
18,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1868,286.2201
19,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1869,286.27383
20,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1870,286.0007
21,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1871,286.28915
22,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1872,286.53903
23,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1873,286.25174
24,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1874,286.42307
25,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1875,287.06247
26,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1876,286.41263
27,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1877,286.60312
28,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1878,286.9247
29,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1879,286.40775
30,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1880,286.6689
31,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1881,286.93942
32,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1882,286.71423
33,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1883,286.67307
34,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1884,286.70346
35,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1885,286.80322
36,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1886,286.59802
37,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1887,286.67526
38,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1888,286.92465
39,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1889,287.2488
40,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1890,287.0472
41,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1891,286.9417
42,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1892,287.21606
43,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1893,287.11835
44,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1894,286.8732
45,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1895,287.18484
46,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1896,287.1945
47,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1897,286.94168
48,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1898,287.1161
49,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1899,287.48856
50,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1900,287.37344
51,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1901,287.41452
52,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1902,287.39297
53,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1903,287.42325
54,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1904,287.36697
55,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1905,287.4825
56,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1906,287.64926
57,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1907,287.8913
58,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1908,287.96713
59,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1909,288.25015
60,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1910,287.90994
61,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1911,287.9285
62,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1912,288.40927
63,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1913,288.17123
64,tas,1pctCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1914,288.0883
