,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1850,286.44067
1,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1851,286.41263
2,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1852,286.54453
3,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1853,286.74313
4,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1854,286.9623
5,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1855,286.48578
6,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1856,286.3882
7,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1857,286.57138
8,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1858,286.59366
9,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1859,286.8674
10,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1860,286.8521
11,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1861,286.49588
12,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1862,286.44357
13,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1863,286.78702
14,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1864,286.49423
15,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1865,286.46683
16,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1866,286.56787
17,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1867,286.91006
18,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1868,286.55136
19,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1869,286.61707
20,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1870,286.61722
21,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1871,286.86197
22,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1872,287.01797
23,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1873,286.49728
24,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1874,286.62424
25,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1875,286.59872
26,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1876,286.8057
27,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1877,286.85968
28,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1878,286.70868
29,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1879,286.82175
30,tas,historical,K,mon,r3i1p1f1,GFDL-ESM4,1880,286.68747
