,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1850,288.79227
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1851,289.9098
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1852,290.44278
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1853,290.8455
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1854,291.21622
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1855,291.52237
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1856,291.4899
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1857,291.60757
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1858,291.80768
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1859,292.04282
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1860,292.3876
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1861,292.53336
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1862,292.21945
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1863,292.4384
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1864,292.90607
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1865,293.26346
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1866,292.5715
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1867,292.93835
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1868,293.0892
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1869,293.15805
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1870,293.51926
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1871,293.02698
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1872,293.12054
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1873,292.99265
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1874,293.62164
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1875,293.71024
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1876,293.52567
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1877,293.07462
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1878,293.2852
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1879,293.46262
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1880,293.08994
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1881,293.45038
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1882,293.57037
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1883,293.21127
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1884,293.39987
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1885,293.64148
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1886,293.94138
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1887,293.31357
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1888,293.55368
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1889,293.9919
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1890,293.79312
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1891,293.33057
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1892,293.37775
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1893,294.03305
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1894,294.59732
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1895,293.88315
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1896,293.64984
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1897,294.11038
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1898,294.4244
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1899,294.0425
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1900,294.13925
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1901,294.2051
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1902,294.4056
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1903,294.4629
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1904,294.13736
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1905,294.1827
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1906,294.5737
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1907,294.62222
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1908,294.26944
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1909,294.4495
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1910,294.6674
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1911,294.81473
