,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1850,286.27005
1,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1851,286.74625
2,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1852,286.61255
3,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1853,286.6257
4,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1854,286.51822
5,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1855,286.64795
6,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1856,286.76096
7,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1857,286.79208
8,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1858,287.07565
9,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1859,286.9895
10,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1860,286.99905
11,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1861,287.02667
12,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1862,286.72702
13,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1863,286.4453
14,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1864,286.41183
15,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1865,286.6121
16,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1866,286.74652
17,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1867,286.484
18,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1868,286.5377
19,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1869,286.88474
20,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1870,286.78342
21,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1871,286.92093
22,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1872,286.56537
23,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1873,286.58868
24,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1874,286.69766
25,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1875,286.69586
26,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1876,286.6826
27,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1877,286.78253
28,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1878,287.00827
29,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1879,286.839
30,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1880,286.5718
31,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1881,286.6995
32,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1882,286.60938
33,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1883,286.55423
34,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1884,286.17667
35,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1885,286.2002
36,tas,historical,K,mon,r2i1p2f1,CanESM5-CanOE,1886,286.32224
