,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2015,288.19095
1,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2016,288.10825
2,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2017,287.98746
3,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2018,288.0734
4,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2019,288.24356
5,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2020,288.16086
6,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2021,288.38406
7,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2022,288.42557
8,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2023,288.22925
9,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2024,288.50006
10,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2025,288.4054
11,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2026,288.32358
12,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2027,288.44778
13,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2028,288.53824
14,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2029,288.45633
15,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2030,288.62604
16,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2031,288.73148
17,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2032,288.58063
18,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2033,288.65494
19,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2034,288.67618
20,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2035,288.64743
21,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2036,288.81204
22,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2037,288.55795
23,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2038,288.95178
24,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2039,288.99808
25,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2040,288.88034
26,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2041,288.87985
27,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2042,288.667
28,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2043,288.7752
29,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2044,288.8013
30,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2045,288.86667
31,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2046,288.88193
32,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2047,288.97302
33,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2048,289.1111
34,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2049,288.96887
35,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2050,289.1008
36,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2051,289.12268
37,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2052,289.13998
38,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2053,288.88742
39,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2054,289.1106
40,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2055,289.03275
41,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2056,288.94846
42,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2057,288.86383
43,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2058,289.16812
44,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2059,289.2335
45,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2060,289.07947
46,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2061,288.94122
47,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2062,289.22314
48,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2063,289.11282
49,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2064,289.21277
50,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2065,289.10257
51,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2066,289.36847
52,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2067,289.20822
53,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2068,289.23654
54,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2069,289.35776
55,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2070,289.36685
56,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2071,289.48758
57,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2072,289.45245
58,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2073,289.33978
59,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2074,289.23306
60,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2075,289.3198
61,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2076,289.33218
62,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2077,289.37302
63,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2078,289.43518
64,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2079,289.34882
65,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2080,289.3481
66,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2081,289.61954
67,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2082,289.4589
68,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2083,289.68622
69,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2084,289.8396
70,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2085,289.69562
71,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2086,289.65088
72,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2087,289.78104
73,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2088,289.6306
74,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2089,289.696
75,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2090,289.76648
76,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2091,289.7506
77,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2092,289.60684
78,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2093,289.54642
79,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2094,289.77072
80,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2095,289.8218
81,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2096,289.87674
82,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2097,289.84134
83,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2098,289.82968
84,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2099,289.70776
85,tas,ssp245,K,mon,r1i1p1f1,INM-CM5-0,2100,289.6677
