,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0001,288.56686
1,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0002,288.1945
2,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0003,288.24698
3,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0004,288.36365
4,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0005,288.37988
5,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0006,288.50372
6,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0007,288.7326
7,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0008,288.5397
8,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0009,288.25784
9,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0010,288.76022
10,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0011,288.908
11,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0012,288.5736
12,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0013,288.5968
13,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0014,288.66357
14,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0015,288.4715
15,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0016,288.75113
16,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0017,289.0133
17,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0018,288.85574
18,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0019,288.61746
19,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0020,288.65613
20,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0021,288.79584
21,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0022,288.91055
22,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0023,289.07834
23,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0024,288.7557
24,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0025,288.8041
25,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0026,288.73096
26,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0027,289.0303
27,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0028,288.8563
28,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0029,289.17746
29,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0030,288.84897
30,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0031,289.12607
31,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0032,289.3729
32,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0033,289.19995
33,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0034,289.3058
34,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0035,289.5399
35,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0036,289.20193
36,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0037,289.19876
37,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0038,289.50583
38,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0039,289.63815
39,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0040,289.14297
