,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2015,288.56625
1,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2016,288.5322
2,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2017,288.79883
3,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2018,288.8831
4,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2019,289.08102
5,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2020,288.9351
6,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2021,288.76462
7,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2022,288.7604
8,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2023,289.17844
9,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2024,289.30328
10,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2025,289.15573
11,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2026,289.70004
12,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2027,289.70645
13,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2028,289.3981
14,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2029,289.64526
15,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2030,289.82565
16,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2031,289.66873
17,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2032,289.6638
18,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2033,289.66528
19,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2034,289.86676
20,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2035,289.7908
21,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2036,290.01062
22,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2037,290.1553
23,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2038,289.8319
24,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2039,289.9274
25,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2040,289.90323
26,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2041,290.15283
27,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2042,290.4034
28,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2043,290.0775
29,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2044,290.2904
30,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2045,290.41556
31,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2046,290.10608
32,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2047,290.45468
33,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2048,290.63455
34,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2049,290.61737
35,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2050,290.35904
36,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2051,290.60318
37,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2052,290.6676
38,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2053,290.3655
39,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2054,290.3467
40,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2055,290.59564
41,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2056,290.69754
42,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2057,290.49603
43,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2058,290.66257
44,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2059,290.84604
45,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2060,290.65442
46,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2061,290.56296
47,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2062,290.8004
48,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2063,290.7566
49,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2064,290.639
50,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2065,290.86038
51,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2066,290.36334
52,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2067,290.37515
53,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2068,290.75424
54,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2069,290.86053
55,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2070,290.47018
56,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2071,290.40897
57,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2072,290.67654
58,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2073,290.8654
59,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2074,290.69656
60,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2075,290.81113
61,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2076,290.86673
62,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2077,290.79855
63,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2078,290.76053
64,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2079,290.65964
65,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2080,290.6406
66,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2081,290.95154
67,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2082,290.52856
68,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2083,290.59418
69,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2084,290.87927
70,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2085,291.28754
71,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2086,290.8867
72,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2087,290.95334
73,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2088,290.8633
74,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2089,290.73746
75,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2090,290.8077
76,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2091,290.707
77,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2092,290.54468
78,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2093,290.95074
79,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2094,291.07767
80,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2095,290.74216
81,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2096,290.73862
82,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2097,290.86813
83,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2098,290.9484
84,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2099,290.7017
85,tas,ssp126,K,mon,r1i1p1f1,TaiESM1,2100,290.92178
