,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1850,286.71994
1,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1851,286.64398
2,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1852,286.66412
3,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1853,286.66824
4,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1854,286.2429
5,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1855,286.62698
6,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1856,286.6282
7,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1857,286.4292
8,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1858,286.8249
9,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1859,286.5291
10,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1860,286.1942
11,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1861,286.1465
12,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1862,286.5152
13,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1863,286.47095
14,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1864,286.47916
15,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1865,286.4088
16,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1866,286.35123
17,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1867,286.39706
18,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1868,286.57187
19,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1869,286.26587
20,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1870,286.43585
21,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1871,286.7441
22,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1872,286.87827
23,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1873,286.55554
24,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1874,286.64264
25,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1875,286.85892
26,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1876,286.79562
27,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1877,286.82275
28,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1878,286.36847
29,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1879,286.3576
30,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1880,286.51163
31,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1881,286.6454
32,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1882,286.46008
33,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1883,286.35983
34,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1884,285.87732
35,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1885,286.0997
36,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1886,286.5375
37,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1887,286.87692
38,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1888,286.8556
39,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1889,286.22897
40,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1890,286.38004
41,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1891,286.45456
42,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1892,286.64557
43,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1893,286.61526
44,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1894,286.47015
45,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1895,286.60492
46,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1896,286.5144
47,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1897,286.4907
48,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1898,286.59177
49,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1899,286.96866
50,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1900,286.69473
51,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1901,286.6839
52,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1902,286.75528
53,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1903,286.2097
54,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1904,286.3521
55,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1905,286.39072
56,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1906,286.4945
57,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1907,286.6636
58,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1908,286.33173
59,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1909,286.53717
60,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1910,286.75156
61,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1911,286.86417
62,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1912,286.39322
63,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1913,286.34305
64,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1914,286.61398
65,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1915,286.6913
66,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1916,286.85312
67,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1917,286.41687
68,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1918,286.59744
69,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1919,286.78064
70,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1920,286.9267
71,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1921,286.99875
72,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1922,287.25024
73,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1923,287.08057
74,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1924,286.70145
75,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1925,286.79312
76,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1926,286.79257
77,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1927,286.7161
78,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1928,286.95505
79,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1929,286.62387
80,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1930,286.62662
81,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1931,286.64545
82,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1932,286.95
83,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1933,287.0681
84,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1934,287.03247
85,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1935,286.8336
86,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1936,286.69272
87,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1937,286.85794
88,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1938,286.90207
89,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1939,286.87357
90,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1940,286.59302
91,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1941,287.02316
92,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1942,286.91287
93,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1943,286.77325
94,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1944,287.05377
95,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1945,287.06906
96,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1946,286.88022
97,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1947,286.8905
98,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1948,287.01147
99,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1949,286.85364
100,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1950,286.7275
101,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1951,286.98355
102,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1952,287.0648
103,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1953,286.8755
104,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1954,286.69574
105,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1955,286.90433
106,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1956,287.0848
107,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1957,287.2474
108,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1958,287.1777
109,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1959,287.11774
110,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1960,286.9924
111,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1961,286.93887
112,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1962,286.86807
113,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1963,286.7814
114,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1964,286.57922
115,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1965,286.3558
116,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1966,286.54422
117,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1967,286.9461
118,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1968,287.00125
119,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1969,286.63516
120,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1970,286.61307
121,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1971,286.82288
122,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1972,287.0671
123,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1973,286.98172
124,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1974,286.42206
125,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1975,286.72165
126,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1976,287.1078
127,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1977,286.92242
128,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1978,286.7887
129,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1979,287.0011
130,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1980,287.1526
131,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1981,287.25122
132,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1982,287.03445
133,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1983,286.76468
134,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1984,286.9741
135,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1985,286.96152
136,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1986,287.18292
137,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1987,287.01523
138,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1988,287.46445
139,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1989,287.8337
140,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1990,287.62985
141,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1991,287.3414
142,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1992,286.7284
143,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1993,287.15854
144,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1994,287.3665
145,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1995,287.47333
146,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1996,287.5151
147,tas,esm-hist,K,mon,r1i1p1f1,GFDL-ESM4,1997,287.5382
