,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1850,288.7095
1,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1851,288.47174
2,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1852,287.92245
3,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1853,288.1245
4,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1854,288.1127
5,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1855,288.48236
6,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1856,288.85843
7,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1857,288.7274
8,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1858,288.47342
9,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1859,288.24155
10,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1860,288.44687
11,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1861,288.5668
12,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1862,288.50504
13,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1863,288.87204
14,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1864,288.85382
15,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1865,288.68887
16,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1866,288.7299
17,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1867,288.8301
18,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1868,289.09705
19,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1869,288.46637
20,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1870,288.21945
21,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1871,288.64737
22,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1872,289.22128
23,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1873,289.07938
24,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1874,288.77325
25,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1875,288.72025
26,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1876,289.2813
27,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1877,289.48953
28,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1878,288.78802
29,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1879,289.01636
30,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1880,289.6282
31,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1881,289.51273
32,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1882,288.90872
33,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1883,289.08542
34,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1884,289.37897
35,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1885,289.75687
36,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1886,289.2615
37,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1887,289.14468
38,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1888,289.17636
39,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1889,289.512
40,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1890,289.92572
41,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1891,289.51932
42,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1892,289.33218
43,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1893,289.51932
44,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1894,290.05392
45,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1895,289.6957
46,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1896,289.3959
47,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1897,289.1647
48,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1898,289.56482
49,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1899,290.21536
50,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1900,290.33942
51,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1901,290.00864
52,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1902,289.61313
53,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1903,290.0514
54,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1904,290.32584
55,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1905,290.06686
56,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1906,289.79355
57,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1907,290.30734
58,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1908,290.49213
59,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1909,290.30167
60,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1910,290.16855
61,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1911,290.4782
62,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1912,290.31088
63,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1913,290.00812
64,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1914,290.2518
65,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1915,290.50198
66,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1916,290.61053
67,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1917,290.93912
68,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1918,290.96756
69,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1919,290.09866
70,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1920,290.09927
71,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1921,290.4698
72,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1922,291.34543
73,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1923,291.1928
74,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1924,290.87234
75,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1925,290.86496
76,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1926,290.9805
77,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1927,291.29608
78,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1928,291.32486
79,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1929,290.6584
80,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1930,290.54855
81,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1931,290.5615
82,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1932,291.35623
83,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1933,291.58737
84,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1934,290.9695
85,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1935,290.75055
86,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1936,291.32144
87,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1937,291.36642
88,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1938,291.46005
89,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1939,291.3489
90,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1940,290.9728
91,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1941,291.44626
92,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1942,291.6947
93,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1943,291.96994
94,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1944,291.78372
95,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1945,291.32193
96,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1946,291.29056
97,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1947,291.28043
98,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1948,292.26404
99,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1949,292.15182
100,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1950,291.40897
101,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1951,291.42886
102,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1952,292.15622
103,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1953,291.85385
104,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1954,291.5966
105,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1955,292.08072
106,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1956,292.3518
107,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1957,291.98813
108,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1958,291.89047
109,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1959,292.03412
110,tas,1pctCO2,K,mon,r1i1p3f1,GISS-E2-1-G,1960,292.46817
