,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,288.48218
1,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,288.87488
2,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,288.69183
3,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,288.7006
4,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,288.68286
5,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,288.9874
6,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,288.94678
7,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,288.84158
8,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,289.13004
9,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,289.12686
10,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,289.25595
11,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,289.5779
12,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,289.03836
13,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,289.4443
14,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,289.71323
15,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,289.44257
16,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,289.5404
17,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,289.6277
18,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,289.41785
19,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,289.69815
20,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,290.13556
21,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,290.1544
22,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,290.1613
23,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,290.06537
24,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,290.30563
25,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,290.61475
26,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,290.3263
27,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,290.31693
28,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,290.2272
29,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,290.59534
30,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,290.5922
31,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,290.96323
32,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,290.7061
33,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2048,290.78287
34,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2049,290.91147
35,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2050,290.75995
36,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2051,291.26376
37,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2052,291.17877
38,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2053,290.90237
39,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2054,291.20673
40,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2055,291.51102
41,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2056,291.83762
42,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2057,291.6759
43,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2058,291.5033
44,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2059,292.06442
45,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2060,291.65143
46,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2061,291.76022
47,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2062,292.03555
48,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2063,291.90292
49,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2064,292.28323
50,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2065,292.33652
51,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2066,292.33203
52,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2067,292.4178
53,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2068,292.50888
54,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2069,292.7225
55,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2070,292.80807
56,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2071,293.0593
57,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2072,292.85367
58,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2073,293.22748
59,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2074,293.38278
60,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2075,293.52182
61,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2076,293.59543
62,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2077,293.19406
63,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2078,293.65408
64,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2079,293.9232
65,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2080,293.71402
66,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2081,294.1911
67,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2082,293.95566
68,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2083,293.9747
69,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2084,294.12897
70,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2085,294.68582
71,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2086,294.61206
72,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2087,294.37582
73,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2088,294.92453
74,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2089,295.24307
