,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1850,124.73962
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1851,125.124084
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1852,125.3561
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1853,125.47364
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1854,125.73737
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1855,125.720856
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1856,125.79032
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1857,125.93214
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1858,125.96567
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1859,125.94265
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1860,126.043335
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1861,125.98638
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1862,125.96705
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1863,126.10227
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1864,126.11808
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1865,126.14068
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1866,125.99697
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1867,125.958046
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1868,125.96106
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1869,126.10755
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1870,125.99249
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1871,126.10181
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1872,126.09104
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1873,126.15073
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1874,126.06724
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1875,126.16755
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1876,126.1007
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1877,126.199066
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1878,126.1121
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1879,126.13364
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1880,126.24093
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1881,126.23223
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1882,126.17425
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1883,126.201515
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1884,126.23577
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1885,126.192635
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1886,126.33152
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1887,126.32729
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1888,126.32117
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1889,126.21749
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1890,126.41476
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1891,126.37978
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1892,126.272484
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1893,126.256355
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1894,126.2522
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1895,126.319756
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1896,126.29645
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1897,126.32395
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1898,126.26827
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-HR,1899,126.15341
