,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2015,288.9156
1,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2016,288.88608
2,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2017,289.12305
3,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2018,289.39096
4,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2019,289.34457
5,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2020,289.50757
6,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2021,289.2217
7,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2022,289.52243
8,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2023,289.73892
9,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2024,289.61798
10,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2025,289.7115
11,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2026,289.97897
12,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2027,289.8621
13,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2028,289.5078
14,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2029,290.0563
15,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2030,290.11774
16,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2031,290.068
17,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2032,289.94968
18,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2033,289.81573
19,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2034,290.04407
20,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2035,290.52283
21,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2036,290.8489
22,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2037,290.89365
23,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2038,290.61514
24,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2039,290.50983
25,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2040,290.9505
26,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2041,290.8359
27,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2042,290.9913
28,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2043,290.9662
29,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2044,291.10815
30,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2045,291.15582
31,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2046,290.96533
32,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2047,291.20874
33,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2048,291.32373
34,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2049,291.68298
35,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2050,291.58118
36,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2051,291.55075
37,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2052,291.86453
38,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2053,291.67142
39,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2054,291.73868
40,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2055,292.2417
41,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2056,292.4792
42,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2057,292.33707
43,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2058,292.30304
44,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2059,292.9183
45,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2060,292.43152
46,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2061,292.28162
47,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2062,292.36765
48,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2063,292.94962
49,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2064,292.97525
50,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2065,293.2101
51,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2066,293.12527
52,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2067,293.40927
53,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2068,293.6484
54,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2069,293.25235
55,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2070,293.3822
56,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2071,293.60922
57,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2072,293.9065
58,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2073,294.12656
59,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2074,293.9821
60,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2075,293.9421
61,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2076,294.1734
62,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2077,294.33267
63,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2078,294.6342
64,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2079,295.23618
65,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2080,294.912
66,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2081,294.23807
67,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2082,294.71603
68,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2083,295.3151
69,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2084,295.4614
70,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2085,295.23874
71,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2086,295.10428
72,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2087,295.39783
73,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2088,295.52103
74,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2089,295.6508
75,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2090,296.2784
76,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2091,295.92343
77,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2092,296.14255
78,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2093,296.30322
79,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2094,296.5893
80,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2095,296.39154
81,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2096,296.3629
82,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2097,296.68796
83,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2098,296.4482
84,tas,ssp585,K,mon,r1i1p2f1,CanESM5-CanOE,2099,296.40848
