,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1850,289.8375
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1851,290.76822
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1852,291.06754
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1853,291.1818
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1854,291.6434
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1855,292.10944
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1856,292.51038
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1857,292.8584
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1858,292.72202
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1859,292.33286
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1860,292.51852
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1861,292.6849
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1862,292.75192
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1863,292.66525
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1864,292.99463
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1865,293.61697
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1866,293.8248
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1867,292.9554
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1868,292.74982
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-SR5,1869,292.79785
