,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1850,114.01241
1,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1851,113.45459
2,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1852,113.43342
3,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1853,113.633575
4,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1854,113.221214
5,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1855,113.71918
6,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1856,114.06989
7,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1857,113.4329
8,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1858,113.29767
9,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1859,113.97693
10,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1860,113.95847
11,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1861,113.68189
12,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1862,113.50941
13,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1863,113.326866
14,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1864,113.56289
15,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1865,113.94027
16,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1866,114.549706
17,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1867,113.61498
18,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1868,114.33038
19,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1869,114.248634
20,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1870,114.62952
21,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1871,113.88709
22,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1872,114.52923
23,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1873,114.05652
24,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1874,114.68094
25,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1875,114.57247
26,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1876,114.46511
27,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1877,114.37707
28,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1878,114.522766
29,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1879,114.55869
30,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1880,115.03916
31,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1881,115.1463
32,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1882,115.02601
33,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1883,113.91093
34,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1884,115.18595
35,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1885,114.74478
36,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1886,114.93012
