,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1850,107.424614
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1851,109.58976
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1852,111.0003
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1853,111.72082
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1854,112.55909
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1855,113.98413
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1856,114.22927
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1857,113.99091
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1858,114.75937
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1859,115.7091
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1860,115.78623
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1861,116.600395
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1862,117.52829
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1863,116.84109
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1864,117.38922
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1865,117.713646
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1866,118.22033
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1867,118.90455
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1868,118.65644
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1869,118.10795
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1870,118.80926
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1871,118.89859
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1872,119.18908
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1873,119.46882
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1874,120.26462
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1875,119.65508
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1876,119.712036
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1877,119.900826
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1878,120.49993
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1879,120.50937
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1880,119.96918
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1881,120.18217
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1882,120.47996
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1883,120.18867
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1884,121.36152
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1885,121.03237
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1886,120.74972
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1887,121.39371
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1888,121.54114
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1889,120.978905
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1890,121.87641
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1891,121.7962
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1892,121.57813
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1893,121.74589
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1894,122.1748
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1895,122.03543
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1896,121.57548
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1897,121.86517
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1898,122.1934
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1899,121.98577
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1900,122.03888
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1901,122.508514
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1902,122.51779
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1903,123.35096
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1904,122.13937
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1905,123.13665
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1906,122.696266
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1907,122.91913
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1908,122.731995
59,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1909,122.73715
60,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1910,123.36396
61,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1911,122.33683
62,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1912,122.92797
63,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1913,123.2378
64,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1914,122.866554
65,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1915,123.10624
66,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1916,122.5364
67,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1917,122.70069
68,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1918,123.52648
69,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1919,122.85087
70,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1920,123.01458
71,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1921,123.68372
72,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1922,123.34277
73,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1923,123.65511
74,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1924,123.3707
75,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1925,122.90127
76,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1926,124.21322
77,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1927,123.64364
78,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1928,123.53622
79,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1929,123.81637
80,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1930,123.60493
81,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1931,123.73925
82,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1932,123.8314
83,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1933,123.67441
