,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2015,110.49716
1,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2016,110.84018
2,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2017,111.134155
3,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2018,111.17014
4,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2019,111.74476
5,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2020,111.42865
6,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2021,112.1412
7,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2022,112.01202
8,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2023,112.28831
9,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2024,112.49322
10,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2025,112.114716
11,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2026,112.735504
12,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2027,112.243416
13,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2028,112.484375
14,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2029,112.77066
15,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2030,112.06481
16,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2031,112.58996
17,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2032,113.15737
18,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2033,112.994545
19,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2034,113.57147
20,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2035,113.74722
21,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2036,113.521904
22,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2037,113.791985
23,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2038,114.24702
24,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2039,113.51377
25,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2040,113.951294
26,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2041,114.72958
27,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2042,114.665886
28,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2043,114.2963
29,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2044,114.34918
30,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2045,115.19503
31,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2046,115.04013
32,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2047,114.589966
33,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2048,114.81814
34,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2049,114.66196
35,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2050,115.47056
36,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2051,115.82254
37,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2052,115.87211
38,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2053,115.774925
39,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2054,115.75411
40,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2055,116.36579
41,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2056,116.10024
42,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2057,116.4018
43,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2058,116.04038
44,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2059,116.435455
45,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2060,116.80598
46,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2061,117.404625
47,hfls,esm-ssp585,W m-2,mon,r2i1p1f1,CanESM5,2062,117.02264
