,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1850,29.782867
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1851,30.456045
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1852,30.533613
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1853,30.977974
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1854,31.271479
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1855,31.329012
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1856,31.494913
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1857,31.491259
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1858,31.375807
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1859,31.59388
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1860,31.789658
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1861,31.877413
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1862,31.811926
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1863,31.885038
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1864,31.761053
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1865,31.88457
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1866,31.586967
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1867,31.804243
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1868,32.040134
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1869,31.630579
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1870,31.643066
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1871,31.78728
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1872,31.840773
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1873,31.978456
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1874,31.95603
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1875,31.703766
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1876,31.890076
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1877,31.800196
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1878,31.961258
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1879,31.829569
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1880,32.15793
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1881,31.803802
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1882,32.03761
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1883,32.215763
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1884,31.983805
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1885,31.97638
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1886,32.25367
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1887,31.873785
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1888,32.412365
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1889,32.358887
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1890,32.043915
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1891,32.108406
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1892,32.3075
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1893,32.14083
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1894,32.248394
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1895,32.184803
