,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1850,114.07971
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1851,116.814026
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1852,119.17239
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1853,117.66988
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1854,118.311745
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1855,119.25265
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1856,120.80341
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1857,121.237404
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1858,119.11582
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1859,119.21103
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1860,120.61542
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1861,121.88034
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1862,120.603485
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1863,121.4403
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1864,121.55352
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1865,121.97787
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1866,121.44537
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1867,120.67279
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1868,122.197235
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1869,122.077965
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1870,121.24604
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1871,121.074104
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1872,121.50391
