,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2015,116.36164
1,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2016,115.644775
2,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2017,115.945465
3,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2018,116.23423
4,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2019,115.88134
5,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2020,115.49389
6,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2021,115.08886
7,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2022,116.699135
8,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2023,116.1189
9,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2024,115.6493
10,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2025,117.06007
11,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2026,117.6641
12,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2027,116.42505
13,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2028,117.360085
14,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2029,116.663506
15,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2030,117.37506
16,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2031,117.82248
17,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2032,116.19842
18,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2033,117.24728
19,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2034,117.68192
20,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2035,117.045876
21,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2036,118.422295
22,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2037,118.47858
23,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2038,117.601524
24,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2039,118.17197
25,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2040,118.73113
26,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2041,118.88229
27,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2042,117.52671
28,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2043,117.23676
29,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2044,117.73481
30,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2045,118.803185
31,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2046,117.57242
32,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2047,119.51493
33,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2048,118.18735
34,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2049,118.76966
35,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2050,119.02469
36,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2051,118.82481
37,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2052,118.49555
38,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2053,118.77572
39,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2054,119.069244
40,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2055,116.76294
41,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2056,117.79184
42,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2057,119.523285
43,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2058,117.20519
44,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2059,118.71751
45,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2060,119.34146
46,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2061,118.13877
47,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2062,119.84628
48,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2063,119.09252
49,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2064,119.59676
50,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2065,119.20929
51,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2066,119.90125
52,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2067,118.33906
53,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2068,119.02366
54,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2069,119.48342
55,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2070,120.047905
56,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2071,117.970825
57,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2072,118.93039
58,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2073,120.0061
59,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2074,119.03473
60,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2075,120.25356
61,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2076,119.92655
62,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2077,118.3411
63,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2078,119.25239
64,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2079,120.03866
65,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2080,118.94782
66,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2081,119.74078
67,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2082,119.926544
68,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2083,119.78152
69,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2084,120.1424
70,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2085,120.0879
71,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2086,120.14097
72,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2087,119.468834
73,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2088,120.11445
74,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2089,119.10917
75,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2090,120.01949
76,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2091,119.74185
77,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2092,119.052055
78,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2093,119.96555
79,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2094,119.10949
80,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2095,120.04984
81,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2096,120.22225
82,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2097,120.91629
83,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2098,118.90146
84,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2099,119.266304
85,hfls,ssp126,W m-2,mon,r10i1p1f1,CESM2,2100,120.259346
