,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,26.522005
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,27.128105
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,27.398584
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,27.647629
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,27.91565
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,28.108559
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,28.342222
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,28.49322
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,28.486115
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,28.548548
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,28.685303
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,28.736128
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,28.665953
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,29.07255
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,29.09439
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,28.995407
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,29.237366
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,29.163622
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,29.309074
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,29.363943
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,29.459856
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,29.394043
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,29.368706
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1873,29.341812
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1874,29.365652
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1875,29.59768
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1876,29.48018
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1877,29.663366
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1878,29.639536
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1879,29.641106
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1880,29.970703
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1881,29.72638
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1882,29.91097
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1883,29.774218
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1884,29.829798
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1885,29.968033
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1886,30.206099
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1887,29.928923
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1888,30.161474
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1889,29.966845
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1890,30.16593
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1891,30.110094
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1892,30.1278
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1893,30.419098
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1894,30.007788
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1895,30.126001
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1896,30.363403
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1897,30.3342
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1898,30.222372
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1899,30.239573
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1900,30.37766
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1901,30.271444
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1902,30.297607
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1903,30.613256
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1904,30.435823
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1905,30.369911
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1906,30.514967
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1907,30.396086
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,1908,30.498777
