,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1850,30.374018
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1851,30.5122
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1852,30.214865
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1853,30.372759
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1854,30.265898
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1855,30.405922
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1856,30.442888
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1857,30.45875
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1858,30.473585
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1859,30.628824
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1860,30.44404
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1861,30.437452
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1862,30.379265
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1863,30.259247
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1864,30.496824
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1865,30.312204
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1866,30.397362
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1867,30.563227
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1868,30.354155
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1869,30.344942
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1870,30.327314
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1871,30.368223
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1872,30.279837
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1873,30.419374
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1874,30.520597
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1875,30.281599
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1876,30.163504
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1877,30.308493
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1878,30.429178
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1879,30.476517
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1880,30.61381
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1881,30.20414
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1882,30.455492
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1883,30.586401
34,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1884,30.664276
35,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1885,30.710604
36,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1886,30.74578
37,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1887,30.485357
38,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1888,30.638403
39,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1889,30.72557
40,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1890,30.571753
41,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1891,30.712692
42,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1892,30.527353
43,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1893,30.762678
44,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1894,30.53808
45,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1895,30.5615
46,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1896,30.55585
47,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1897,30.56153
48,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1898,30.729012
49,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1899,30.576273
50,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1900,30.429853
51,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1901,30.76767
52,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1902,30.794624
53,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1903,30.695442
54,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1904,30.637918
55,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1905,30.749044
56,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1906,30.611074
57,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1907,30.691633
58,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1908,30.888998
59,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1909,30.680557
60,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1910,30.852097
61,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1911,30.805922
62,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1912,30.916876
63,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1913,30.94821
64,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1914,30.94745
65,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1915,30.821985
66,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1916,30.864029
67,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1917,30.967169
68,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1918,30.975227
69,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1919,31.062895
70,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1920,30.945496
71,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1921,30.744902
72,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1922,30.86991
73,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1923,30.964495
74,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1924,30.947691
75,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1925,30.882349
76,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1926,31.119827
77,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1927,30.749924
78,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1928,30.910736
79,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1929,30.96673
80,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1930,31.097153
81,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1931,31.008814
82,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1932,30.981041
83,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1933,31.007248
84,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1934,30.90415
85,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1935,30.97811
86,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1936,30.97785
87,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1937,31.203926
88,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1938,31.268576
89,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1939,31.216093
90,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1940,30.794764
91,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1941,31.082129
92,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1942,31.088114
93,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1943,31.121077
94,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1944,31.165606
95,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1945,31.257996
96,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1946,31.386084
97,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1947,31.234903
98,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1948,31.152555
99,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1949,31.150885
100,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1950,31.372618
101,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1951,31.3955
102,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1952,31.28478
103,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1953,31.343597
104,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1954,31.34867
105,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1955,31.295052
106,hfls,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1956,31.607077
