,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3030,112.99766
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3031,112.78231
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3032,112.830536
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3033,113.31436
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3034,112.54712
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3035,112.93963
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3036,113.173035
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3037,112.60395
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3038,113.261986
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3039,112.11811
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3040,112.66611
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3041,113.786156
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3042,112.45004
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3043,112.96402
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3044,112.6402
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3045,113.59316
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3046,113.80396
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3047,113.36021
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3048,113.10394
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3049,113.13562
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3050,113.86221
