,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1850,108.35147
1,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1851,108.52566
2,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1852,108.816475
3,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1853,109.09683
4,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1854,108.55896
5,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1855,108.6645
6,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1856,108.44114
7,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1857,108.52353
8,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1858,109.2076
9,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1859,108.70706
10,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1860,108.770515
11,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1861,109.05689
12,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1862,109.41773
13,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1863,108.995514
14,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1864,108.941895
15,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1865,108.9448
16,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1866,109.89213
17,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1867,109.49099
18,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1868,109.87289
19,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1869,109.60068
20,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1870,108.96188
21,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1871,109.100365
22,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1872,109.387665
23,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1873,110.25222
24,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1874,109.255424
25,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1875,109.65775
26,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1876,110.49381
27,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1877,109.57526
28,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1878,109.696556
29,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1879,109.958405
30,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1880,110.16465
31,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1881,109.650116
32,hfls,1pctCO2,W m-2,mon,r2i1p2f1,CanESM5,1882,110.548615
