,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1850,117.325325
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1851,120.09604
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1852,122.517
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1853,123.12808
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1854,124.44735
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1855,125.805176
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1856,126.32227
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1857,126.87365
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1858,127.80471
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1859,128.19678
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1860,127.60136
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1861,128.5208
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1862,128.68242
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1863,129.3955
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1864,130.80397
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1865,129.1016
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1866,128.88351
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1867,130.4051
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1868,131.59726
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1869,130.96535
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1870,129.96692
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1871,131.12685
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1872,131.82616
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1873,130.21922
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1874,131.35185
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1875,132.62358
