,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1850,114.73086
1,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1851,114.80143
2,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1852,114.6374
3,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1853,113.647125
4,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1854,114.156494
5,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1855,114.868645
6,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1856,114.217224
7,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1857,113.523
8,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1858,114.27436
9,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1859,114.85157
10,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1860,113.93467
11,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1861,114.04935
12,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1862,113.9181
13,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1863,114.58096
14,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1864,114.06686
15,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1865,114.45048
16,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1866,113.72022
17,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1867,114.32012
18,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1868,115.263176
19,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1869,113.91856
20,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1870,113.93432
21,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1871,115.09661
22,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1872,114.230675
23,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1873,112.85966
24,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1874,113.13027
25,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1875,115.21804
26,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1876,114.35418
27,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1877,114.01517
28,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1878,114.755516
29,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1879,114.10849
30,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1880,114.26858
31,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1881,114.62679
32,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1882,115.01995
33,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1883,113.82145
34,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1884,112.8231
35,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1885,113.250336
36,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1886,113.652985
37,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1887,113.16364
38,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1888,114.18647
39,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1889,113.34272
40,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1890,113.93393
41,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1891,114.38726
42,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1892,114.21936
43,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1893,113.97056
44,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1894,114.24213
45,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1895,114.49564
46,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1896,114.85764
47,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1897,114.14669
48,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1898,114.6063
49,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1899,114.66125
50,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1900,113.149864
51,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1901,114.32562
52,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1902,115.077576
53,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1903,113.85941
54,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1904,114.15931
55,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1905,114.913795
56,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1906,114.05994
57,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1907,113.54779
58,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1908,114.430145
59,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1909,114.59323
60,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1910,114.661354
61,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1911,113.633125
62,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1912,114.55291
63,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1913,113.83251
64,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1914,114.458595
65,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1915,113.87884
66,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1916,113.73652
67,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1917,113.73649
68,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1918,114.14496
69,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1919,113.853966
70,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1920,114.06647
71,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1921,113.90589
72,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1922,114.37188
73,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1923,115.1309
74,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1924,113.28394
75,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1925,113.49988
76,hfls,historical,W m-2,mon,r1i1p1f1,MRI-ESM2-0,1926,113.70138
