,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,111.47062
1,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,112.1962
2,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,112.602715
3,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,112.97308
4,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,113.72933
5,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,111.7851
6,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,111.85156
7,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,112.74001
8,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,113.224434
9,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,113.16955
10,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,112.9419
11,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,113.39837
12,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,113.00506
13,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,112.81167
14,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,112.61474
15,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,113.40838
16,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,113.19816
17,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,113.23099
18,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,112.47172
19,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,112.87274
20,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,112.97382
21,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,113.17551
22,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,113.150154
23,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,113.45019
24,hfls,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,113.627846
