,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2015,112.29258
1,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2016,112.83967
2,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2017,113.38003
3,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2018,114.97509
4,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2019,114.33933
5,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2020,113.39571
6,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2021,113.21865
7,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2022,113.45783
8,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2023,115.81289
9,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2024,114.272804
10,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2025,112.1094
11,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2026,113.99529
12,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2027,113.18339
13,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2028,115.34081
14,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2029,114.486694
15,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2030,113.11491
16,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2031,113.58944
17,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2032,113.92264
18,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2033,115.2316
19,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2034,115.85888
20,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2035,112.60923
21,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2036,113.035545
22,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2037,114.48354
23,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2038,114.51046
24,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2039,113.80725
25,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2040,113.982124
26,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2041,114.455894
27,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2042,114.35581
28,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2043,116.52018
29,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2044,116.33791
30,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2045,112.197815
31,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2046,113.73532
32,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2047,114.49081
33,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2048,113.82306
34,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2049,114.940796
35,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2050,115.08097
36,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2051,114.18186
37,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2052,114.69683
38,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2053,115.807434
39,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2054,115.86474
40,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2055,114.89222
41,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2056,115.33063
42,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2057,115.89042
43,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2058,117.11646
44,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2059,116.74862
45,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2060,114.991394
46,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2061,115.31445
47,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2062,114.399254
48,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2063,117.359344
49,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2064,117.56973
50,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2065,114.47105
51,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2066,116.12792
52,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2067,115.75352
53,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2068,116.00293
54,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2069,117.196014
55,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2070,115.87406
56,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2071,116.09373
57,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2072,115.796326
58,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2073,118.02636
59,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2074,117.13752
60,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2075,115.80304
61,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2076,116.06422
62,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2077,115.99282
63,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2078,118.80246
64,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2079,118.887886
65,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2080,116.36544
66,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2081,116.16366
67,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2082,116.749054
68,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2083,118.882484
69,hfls,ssp370,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2084,118.17853
