,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1850,111.09695
1,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1851,111.227425
2,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1852,110.67896
3,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1853,111.62379
4,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1854,112.286316
5,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1855,113.18494
6,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1856,111.43218
7,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1857,111.35309
8,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1858,111.887695
9,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1859,111.482506
10,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1860,110.78373
11,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1861,111.910545
12,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1862,111.337425
13,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1863,110.73844
14,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1864,111.251396
15,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1865,111.733376
16,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1866,111.97778
17,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1867,111.938866
18,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1868,112.30863
19,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1869,112.24881
20,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1870,112.78504
21,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1871,111.90397
22,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1872,111.01441
23,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1873,111.462
24,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1874,111.45377
25,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1875,112.412346
26,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1876,111.73823
27,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1877,111.560905
28,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1878,111.46631
29,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1879,111.39231
30,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1880,111.368416
31,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1881,111.992775
32,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1882,112.54229
33,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1883,111.34722
34,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1884,109.78823
35,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1885,110.96299
36,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1886,111.35848
37,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1887,110.86291
38,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1888,110.867455
39,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1889,111.345024
40,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1890,112.226654
41,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1891,111.91407
42,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1892,111.41196
43,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1893,111.025604
44,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1894,110.54452
45,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1895,111.28534
46,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1896,110.41529
47,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1897,111.82253
48,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1898,112.68424
49,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1899,111.33634
50,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1900,111.16871
51,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1901,111.97689
52,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1902,112.7947
53,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1903,111.783745
54,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1904,111.57429
55,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1905,110.98324
56,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1906,110.734314
57,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1907,111.91134
58,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1908,112.08907
59,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1909,111.26169
60,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1910,110.99
61,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1911,111.50448
62,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1912,111.60333
63,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1913,111.29543
64,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1914,110.00352
65,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1915,109.68223
66,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1916,110.329185
67,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1917,110.889915
68,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1918,111.40508
69,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1919,112.58968
70,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1920,112.49195
71,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1921,111.36389
72,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1922,112.24829
73,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1923,111.897224
74,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1924,111.552704
75,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1925,110.94412
76,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1926,110.866516
77,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1927,111.6516
78,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1928,113.016136
79,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1929,111.02198
80,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1930,110.50811
81,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1931,110.84659
82,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1932,112.02509
83,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1933,112.862305
84,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1934,110.88635
85,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1935,110.448616
86,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1936,111.741234
87,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1937,111.52485
88,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1938,110.18414
89,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1939,110.49845
90,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1940,110.78509
91,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1941,111.28561
92,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1942,111.857735
93,hfls,historical,W m-2,mon,r3i1p1f1,NorESM2-MM,1943,112.42432
