,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,108.060425
1,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,108.20661
2,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,107.75573
3,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,108.63895
4,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,108.12369
5,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,107.92023
6,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,108.03738
7,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,108.92779
8,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,108.375175
9,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,108.04898
10,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,108.536934
11,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,108.62756
12,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,108.37616
13,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,107.77533
14,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,108.55883
15,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,108.75303
16,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,108.21222
17,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,108.10367
18,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,109.059906
19,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,108.13363
20,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1870,108.350334
21,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1871,108.13714
22,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1872,109.17577
23,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1873,108.216064
24,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1874,107.90461
25,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1875,108.23257
26,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1876,108.23407
27,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1877,108.78054
28,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1878,108.219055
29,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1879,107.98394
30,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1880,108.97213
31,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1881,108.81704
32,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1882,108.30432
33,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1883,108.21689
34,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1884,107.63006
35,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1885,107.31126
36,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1886,107.86814
37,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1887,107.798134
38,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1888,108.123985
39,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1889,108.35636
40,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1890,107.52972
41,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1891,107.96618
42,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1892,108.10776
43,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1893,107.90442
44,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1894,107.94302
45,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1895,108.1347
46,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1896,108.83618
47,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1897,108.39477
48,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1898,108.41565
49,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1899,107.94071
50,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1900,108.71853
51,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1901,107.64097
52,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1902,108.23724
53,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1903,107.67166
54,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1904,108.36493
55,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1905,107.524864
56,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1906,107.49651
57,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1907,107.94745
58,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1908,107.83781
59,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1909,108.27283
60,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1910,108.14068
61,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1911,108.03837
62,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1912,108.460236
63,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1913,108.309074
64,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1914,108.17752
65,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1915,108.00662
66,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1916,107.69519
67,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1917,108.06815
68,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1918,107.92093
69,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1919,107.90701
70,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1920,108.146935
71,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1921,107.84952
72,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1922,108.02941
73,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1923,108.047264
74,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1924,108.302315
75,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1925,108.42411
76,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1926,108.010376
77,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1927,108.49468
78,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1928,108.22616
79,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1929,108.2235
80,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1930,108.61167
81,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1931,108.30863
82,hfls,historical,W m-2,mon,r1i1p1f1,BCC-ESM1,1932,109.08487
