,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1850,113.24572
1,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1851,113.38034
2,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1852,113.26632
3,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1853,112.93847
4,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1854,112.84052
5,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1855,112.98016
6,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1856,113.32012
7,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1857,113.1937
8,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1858,113.267975
9,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1859,113.42499
10,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1860,113.50906
11,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1861,113.70209
12,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1862,113.40162
13,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1863,113.2763
14,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1864,113.2416
15,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1865,113.15252
16,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1866,113.091675
17,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1867,113.09205
18,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1868,113.35551
19,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1869,113.21813
20,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1870,113.1793
21,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1871,113.355286
22,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1872,112.99505
23,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1873,113.0366
24,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1874,113.15749
25,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1875,113.33914
26,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1876,113.30588
27,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1877,113.83117
28,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1878,113.33071
29,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1879,114.39452
30,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1880,113.642426
31,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1881,113.77857
32,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1882,113.27627
33,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1883,113.3223
34,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1884,113.171074
35,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1885,112.51743
36,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1886,112.58823
37,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1887,112.6196
38,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1888,112.858955
39,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1889,112.87137
40,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1890,113.24392
41,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1891,113.63849
42,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1892,113.4623
43,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1893,113.37888
44,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1894,113.607704
45,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1895,113.4022
46,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1896,113.27535
47,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1897,113.85784
48,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1898,113.62225
49,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1899,113.35868
50,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1900,113.661125
51,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1901,113.374664
52,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1902,113.614105
53,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1903,113.025276
54,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1904,113.16856
55,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1905,113.37864
56,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1906,113.62805
57,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1907,113.60806
58,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1908,113.90387
59,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1909,113.68725
60,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1910,113.77438
61,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1911,113.1354
62,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1912,113.61331
63,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1913,113.09919
64,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1914,112.7373
65,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1915,113.02192
66,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1916,113.54697
67,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1917,113.38218
68,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1918,113.45966
69,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1919,114.07761
70,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1920,113.68988
71,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1921,113.17625
72,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1922,113.80743
73,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1923,113.640236
74,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1924,114.09492
75,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1925,114.01953
76,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1926,114.1806
77,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1927,113.62473
78,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1928,113.7062
79,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1929,113.81968
80,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1930,113.83011
81,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1931,113.90922
82,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1932,113.68566
83,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1933,113.424835
84,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1934,113.42541
85,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1935,114.03065
86,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1936,113.85873
87,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1937,113.69147
88,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1938,113.86059
89,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1939,113.91702
90,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1940,113.69821
91,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1941,113.84615
92,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1942,113.784935
93,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1943,114.26974
94,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1944,113.89251
95,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1945,114.16424
96,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1946,113.62199
97,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1947,113.51431
98,hfls,historical,W m-2,mon,r6i1p1f1,INM-CM5-0,1948,113.953026
