,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1850,112.79221
1,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1851,112.30456
2,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1852,113.15329
3,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1853,114.048164
4,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1854,111.936226
5,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1855,112.88871
6,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1856,113.17332
7,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1857,112.37937
8,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1858,113.437645
9,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1859,112.608376
10,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1860,112.99534
11,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1861,112.5449
12,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1862,112.29124
13,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1863,112.2985
14,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1864,112.45666
15,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1865,112.301384
16,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1866,113.18408
17,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1867,112.18484
18,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1868,113.90275
19,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1869,113.25055
20,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1870,111.64142
21,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1871,111.738106
22,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1872,112.35938
23,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1873,115.072815
24,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1874,112.67506
25,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1875,111.42786
26,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1876,111.939
27,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1877,113.171425
28,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1878,112.01655
29,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1879,113.37424
30,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1880,111.76062
31,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1881,111.930176
32,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1882,111.83056
33,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1883,113.21282
34,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1884,112.842834
35,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1885,110.389565
36,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1886,112.43316
37,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1887,113.11265
38,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1888,112.01132
39,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1889,112.23275
40,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1890,110.78778
41,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1891,112.38203
42,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1892,112.67925
43,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1893,111.674034
44,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1894,113.03946
45,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1895,112.99377
46,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1896,112.209496
47,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1897,112.2417
48,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1898,112.70908
49,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1899,113.40913
50,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1900,112.17283
51,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1901,112.833
52,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1902,113.21783
53,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1903,112.70707
54,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1904,112.63947
55,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1905,111.480736
56,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1906,111.247734
57,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1907,112.46268
58,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1908,113.96233
59,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1909,112.43466
60,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1910,111.47369
61,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1911,112.09778
62,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1912,112.56094
63,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1913,111.87644
64,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1914,112.37684
65,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1915,112.61143
66,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1916,112.31461
67,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1917,113.472435
68,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1918,111.59699
69,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1919,112.42187
70,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1920,113.55265
71,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1921,112.709045
72,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1922,112.09434
73,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1923,112.41622
74,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1924,113.39621
75,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1925,112.55667
76,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1926,113.16796
77,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1927,112.12202
78,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1928,112.51188
79,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1929,113.36612
80,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1930,112.40936
81,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1931,112.593285
82,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1932,113.14718
83,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1933,113.380974
84,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1934,111.708
85,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1935,112.2472
86,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1936,112.76577
87,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1937,112.4194
88,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1938,113.06681
89,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1939,112.97919
90,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1940,112.05131
91,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1941,113.279205
92,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1942,112.63915
93,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1943,113.14999
94,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1944,112.823975
95,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1945,113.2901
96,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1946,114.32284
97,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1947,112.291046
98,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1948,113.93348
99,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1949,114.13449
100,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1950,111.39562
101,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1951,112.5994
102,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1952,112.29733
103,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1953,112.59604
104,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1954,114.2739
105,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1955,112.13497
106,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1956,112.732124
107,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1957,112.205635
108,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1958,113.44691
109,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1959,113.105194
110,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1960,112.42163
111,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1961,113.44729
112,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1962,112.192665
113,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1963,111.64735
114,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1964,113.9375
115,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1965,111.92282
116,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1966,111.41458
117,hfls,historical,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,1967,112.95281
