,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,112.273796
1,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,111.60903
2,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,112.56022
3,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,112.91308
4,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,112.28365
5,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,111.23404
6,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,112.45282
7,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,112.94747
8,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,112.088745
9,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,111.73025
10,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,111.992004
11,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,111.67468
12,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,111.96668
13,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,111.68055
14,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,111.73492
15,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,112.5669
16,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,112.434135
17,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,112.46634
18,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,112.14936
19,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,111.50175
20,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,111.97181
21,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,112.371895
22,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1872,112.54539
23,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1873,111.74471
24,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1874,112.42457
25,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1875,112.37158
26,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1876,111.79313
27,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1877,111.97476
28,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1878,112.45795
29,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1879,112.83605
30,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1880,112.34143
31,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1881,112.50068
32,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1882,111.573494
33,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1883,112.12912
34,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1884,111.17687
35,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1885,111.33575
36,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1886,111.202446
37,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1887,110.87464
38,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1888,112.12035
39,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1889,112.30237
40,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1890,112.174126
41,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1891,112.06323
42,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1892,112.1448
43,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1893,112.37859
44,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1894,112.29944
45,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1895,111.89515
46,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1896,112.96386
47,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1897,112.613014
48,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1898,111.85574
49,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1899,112.63935
50,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1900,113.0713
51,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1901,111.8189
52,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1902,112.03098
53,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1903,111.958534
54,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1904,112.984795
55,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1905,112.62842
56,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1906,111.57668
57,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1907,112.01211
58,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1908,112.31659
59,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1909,112.2767
60,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1910,113.031746
61,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1911,112.91743
62,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1912,112.43967
63,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1913,111.800804
64,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1914,112.53268
65,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1915,112.73681
66,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1916,112.42185
67,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1917,112.279335
68,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1918,111.957924
69,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1919,113.22489
70,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1920,112.827415
71,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1921,112.05847
72,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1922,112.45858
73,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1923,113.06628
74,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1924,112.2998
75,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1925,111.76835
76,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1926,111.94455
77,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1927,112.66413
78,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1928,113.24398
79,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1929,112.31381
80,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1930,112.29116
81,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1931,112.799805
82,hfls,historical,W m-2,mon,r1i1p1f1,GFDL-ESM4,1932,112.91132
