,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2015,108.64718
1,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2016,108.400505
2,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2017,108.675446
3,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2018,108.491936
4,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2019,108.854744
5,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2020,109.32647
6,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2021,109.076805
7,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2022,108.7395
8,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2023,108.87978
9,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2024,108.853325
10,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2025,109.04965
11,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2026,109.48837
12,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2027,108.3585
13,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2028,109.92449
14,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2029,109.106514
15,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2030,109.65916
16,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2031,109.327354
17,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2032,109.52466
18,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2033,109.9495
19,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2034,108.83975
20,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2035,109.56199
21,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2036,109.33611
22,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2037,109.95391
23,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2038,109.453026
24,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2039,109.9894
25,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2040,110.00925
26,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2041,109.53583
27,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2042,109.91094
28,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2043,109.26458
29,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2044,110.22053
30,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2045,110.15597
31,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2046,110.13294
32,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2047,110.42724
33,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2048,110.41681
34,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2049,110.84484
35,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2050,110.794586
36,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2051,110.02718
37,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2052,110.88308
38,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2053,110.995995
39,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2054,110.956085
40,hfls,ssp370,W m-2,mon,r3i1p1f1,BCC-ESM1,2055,110.25303
