,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1850,121.04525
1,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1851,120.115486
2,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1852,120.44099
3,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1853,120.35873
4,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1854,120.72651
5,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1855,120.729744
6,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1856,119.73194
7,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1857,119.986916
8,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1858,120.523315
9,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1859,120.65475
10,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1860,121.03787
11,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1861,120.87094
12,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1862,120.81005
13,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1863,121.48669
14,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1864,120.30273
15,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1865,119.96509
16,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1866,121.16449
17,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1867,120.782036
18,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1868,120.535805
19,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1869,120.90487
20,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1870,121.25822
21,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1871,122.48951
22,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1872,122.12783
23,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1873,120.99017
24,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1874,120.82549
25,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1875,120.9257
26,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1876,121.08069
27,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1877,121.6448
28,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1878,121.91132
29,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1879,121.408195
30,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1880,121.805756
31,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1881,121.65967
32,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1882,122.498726
33,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1883,123.120605
34,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1884,120.94284
35,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1885,121.14036
36,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1886,122.54244
37,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1887,122.27883
38,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1888,121.90936
39,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1889,122.495995
40,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1890,122.90885
41,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1891,122.61979
42,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1892,122.884796
43,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1893,122.76081
44,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1894,123.01923
45,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1895,123.51673
46,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1896,124.09436
47,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1897,123.49331
48,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1898,122.95053
49,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1899,122.96301
50,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1900,123.764534
51,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1901,125.162384
52,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1902,123.59481
53,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1903,123.86942
54,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1904,123.48644
55,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1905,123.918816
56,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1906,124.589165
57,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1907,123.92588
58,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1908,123.862434
59,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1909,125.00964
60,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1910,125.434425
61,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1911,124.30886
62,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1912,123.66754
63,hfls,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1913,123.86872
