,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1850,118.4204
1,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1851,117.8093
2,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1852,117.71107
3,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1853,118.30502
4,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1854,117.94678
5,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1855,118.047485
6,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1856,118.3747
7,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1857,118.62675
8,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1858,117.59924
9,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1859,117.922516
10,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1860,119.172646
11,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1861,118.01472
12,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1862,117.68845
13,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1863,117.972595
14,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1864,117.7901
15,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1865,118.29727
16,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1866,117.13465
17,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1867,117.75747
18,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1868,118.79614
19,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1869,117.946526
20,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1870,117.15391
21,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1871,117.66116
22,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1872,118.87606
23,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1873,117.99358
24,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1874,117.67684
25,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1875,118.999275
26,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1876,117.70373
27,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1877,118.07676
28,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1878,118.759026
29,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1879,117.67811
30,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1880,117.96221
31,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1881,118.23215
32,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1882,118.50122
33,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1883,117.72527
34,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1884,115.73296
35,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1885,116.76382
36,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1886,117.56306
37,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1887,117.834724
38,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1888,116.84137
39,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1889,117.87812
40,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1890,118.27615
41,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1891,117.15621
42,hfls,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1892,117.55972
