,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1850,111.129005
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1851,112.38157
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1852,114.46502
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1853,115.90607
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1854,117.04519
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1855,117.54952
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1856,117.26231
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1857,117.99676
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1858,118.56573
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1859,117.67606
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1860,118.99636
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1861,119.28048
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1862,119.20639
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1863,120.06943
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1864,118.51437
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1865,119.24682
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1866,121.210594
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1867,119.788574
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1868,120.19001
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1869,121.28014
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1870,121.23414
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1871,120.893005
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1872,120.91941
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1873,121.54946
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1874,121.73562
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1875,121.23824
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1876,121.46661
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1877,121.653564
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1878,122.348656
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1879,121.80762
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1880,122.097664
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1881,121.57429
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1882,122.13031
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1883,122.640625
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1884,121.66757
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1885,123.009254
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1886,121.99591
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1887,122.57449
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1888,123.020546
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1889,122.37063
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1890,123.50146
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1891,122.38703
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1892,122.731865
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1893,123.11191
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1894,122.47742
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1895,123.40324
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1896,122.41764
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1897,123.487755
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1898,123.440704
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1899,122.97434
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1900,123.02423
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1901,123.38315
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1902,123.923645
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1903,124.01054
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1904,122.56045
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1905,123.92426
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1906,123.31751
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1907,123.84107
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1908,123.44449
59,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1909,124.065735
60,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1910,123.78878
61,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1911,123.19817
62,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1912,123.77703
63,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1913,123.42627
64,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1914,124.31716
65,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1915,123.819115
66,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1916,124.22964
67,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1917,124.17814
68,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1918,123.93737
69,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1919,123.55451
70,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1920,124.15033
71,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1921,123.61324
72,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1922,124.550316
73,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1923,124.47585
74,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1924,123.75549
75,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1925,124.88137
76,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1926,124.185005
77,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1927,124.13259
78,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1928,124.0903
79,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1929,124.47293
80,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1930,124.850716
81,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1931,123.86767
82,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1932,124.91849
83,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1933,125.09418
84,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1934,123.86545
85,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1935,125.35342
86,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1936,124.77789
87,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1937,125.01538
88,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1938,124.35712
89,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1939,124.64142
90,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1940,125.146355
91,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1941,124.80942
92,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1942,124.81232
93,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1943,125.26007
94,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1944,124.74933
95,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1945,123.433464
96,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1946,125.40515
97,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1947,124.82436
98,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1948,124.63141
99,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1949,124.210205
100,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1950,125.47419
101,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1951,124.71747
102,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1952,124.55755
103,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1953,124.830284
104,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1954,125.752716
105,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1955,124.75159
106,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1956,125.649574
107,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1957,125.0756
108,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1958,125.70803
109,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1959,124.71173
110,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1960,125.281654
111,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1961,125.063545
112,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1962,125.544716
113,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1963,125.079414
114,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1964,124.80167
115,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1965,125.31449
116,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1966,124.97123
117,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1967,125.55539
118,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1968,125.41381
119,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1969,125.22445
120,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1970,125.389244
121,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1971,125.50311
122,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1972,125.48463
123,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1973,125.62256
124,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1974,125.497894
125,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1975,125.25648
126,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1976,125.442444
127,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1977,124.59173
128,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1978,125.33686
129,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1979,126.20239
130,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1980,125.35432
131,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1981,125.64456
132,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1982,126.601814
133,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1983,125.77753
134,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1984,125.75057
135,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1985,126.16019
136,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1986,126.22611
137,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1987,125.87307
138,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1988,125.10084
139,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1989,125.86596
140,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1990,125.58652
141,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1991,125.55984
142,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1992,125.93627
143,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1993,124.62966
144,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1994,125.14038
