,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1850,113.257225
1,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1851,112.96698
2,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1852,113.69424
3,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1853,112.52744
4,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1854,113.03719
5,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1855,112.6535
6,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1856,113.4486
7,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1857,113.425575
8,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1858,113.244606
9,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1859,112.925026
10,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1860,113.25528
11,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1861,113.43368
12,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1862,113.64563
13,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1863,113.70576
14,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1864,113.54601
15,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1865,113.67974
16,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1866,113.30181
17,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1867,113.36292
18,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1868,114.21708
19,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1869,113.65058
20,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1870,112.67338
21,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1871,113.96063
22,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1872,114.10386
23,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1873,113.68702
24,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1874,114.294464
25,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1875,113.19696
26,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1876,113.24939
27,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1877,113.95914
28,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1878,114.8113
29,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1879,113.9705
30,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1880,113.45416
31,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1881,115.2353
32,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1882,113.72284
33,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1883,114.10718
34,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1884,114.647606
35,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1885,114.73118
36,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1886,113.94689
37,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1887,114.03775
38,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1888,114.16328
39,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1889,114.246254
40,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1890,115.142265
41,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1891,114.38508
42,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1892,115.249626
43,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1893,114.25156
44,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1894,114.88795
45,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1895,115.163155
46,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1896,114.74084
47,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1897,114.38629
48,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1898,115.84641
49,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1899,115.27384
50,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1900,114.390686
51,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1901,115.78488
52,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1902,115.09818
53,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1903,116.0314
54,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1904,114.29546
55,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1905,115.35644
56,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1906,116.17557
57,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1907,115.22897
58,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1908,115.53184
59,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1909,116.7558
60,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1910,115.9617
61,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1911,115.73214
62,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1912,114.70233
63,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1913,115.54901
64,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1914,116.90769
65,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1915,116.436806
66,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1916,115.82389
67,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1917,115.5344
68,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1918,115.712006
69,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1919,116.580505
70,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1920,116.9465
71,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1921,115.87153
72,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1922,117.334564
73,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1923,116.79157
74,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1924,116.462395
75,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1925,116.37252
76,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1926,117.26248
77,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1927,117.106346
78,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1928,117.31787
79,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1929,116.65875
80,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1930,116.14509
81,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1931,117.404686
82,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1932,118.16034
83,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1933,117.39551
84,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1934,116.95545
85,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1935,118.416435
86,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1936,118.03342
87,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1937,117.82751
88,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1938,117.12317
89,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1939,118.14736
90,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1940,118.43606
91,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1941,117.420166
92,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1942,119.10206
93,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1943,118.07014
94,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1944,118.49416
95,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1945,118.43277
96,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1946,118.66709
97,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1947,117.57069
98,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1948,118.81127
99,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1949,118.216034
100,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1950,118.207
101,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1951,119.04035
102,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1952,119.22488
103,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1953,118.76288
104,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1954,120.05077
105,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1955,118.74471
106,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1956,119.447014
107,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1957,119.42661
108,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1958,119.64031
109,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1959,119.37882
110,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1960,119.100655
111,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1961,119.73031
112,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1962,119.8708
113,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1963,121.060265
114,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1964,119.5048
115,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1965,120.59003
116,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1966,120.91534
117,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1967,120.61869
118,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1968,120.832184
119,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1969,120.92267
120,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1970,120.38126
121,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1971,120.90976
122,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1972,121.485085
123,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1973,120.64585
124,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1974,121.3725
125,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1975,121.672005
126,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1976,120.98227
127,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1977,121.442535
128,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1978,120.92867
129,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1979,121.427895
130,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1980,122.42907
131,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1981,121.62255
132,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1982,122.293144
133,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1983,122.73566
134,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1984,121.46911
135,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1985,122.85386
136,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1986,122.01656
137,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1987,122.45789
138,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1988,123.39692
139,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1989,121.970024
140,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1990,122.681206
141,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1991,123.19147
142,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1992,122.92029
143,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1993,123.44467
144,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1994,122.81491
145,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1995,123.93107
146,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1996,124.082466
147,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1997,123.995384
148,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1998,123.56436
149,hfls,1pctCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1,1999,124.62032
