,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0001,111.23028
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0002,113.91317
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0003,114.71921
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0004,115.855736
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0005,117.25762
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0006,116.85125
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0007,118.34908
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0008,118.44683
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0009,119.565704
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0010,119.785774
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0011,117.5975
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0012,117.673805
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0013,118.40457
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0014,120.10584
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0015,119.7004
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0016,120.149536
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0017,120.739265
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0018,122.068306
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0019,120.885704
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0020,121.691376
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0021,121.27259
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0022,120.58762
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0023,122.177605
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0024,121.485374
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0025,120.84835
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0026,122.22123
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0027,122.45663
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0028,122.10691
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0029,122.21203
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0030,121.72698
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0031,122.72107
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0032,121.94782
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0033,122.784996
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0034,123.049194
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0035,122.322945
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0036,122.9681
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0037,122.79832
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0038,122.60705
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0039,121.71296
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0040,121.808556
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0041,122.98321
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0042,123.13495
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0043,122.14448
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0044,122.6669
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0045,123.18561
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0046,123.026665
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0047,123.384026
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0048,123.2441
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0049,123.48148
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0050,123.80628
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0051,123.35134
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0052,123.60854
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0053,123.123924
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0054,123.85364
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0055,123.20776
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0056,122.91102
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0057,124.11829
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0058,124.15577
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0059,124.131744
59,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0060,123.47878
60,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0061,124.31936
61,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0062,122.934166
62,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0063,124.476906
63,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0064,124.251564
64,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0065,124.247475
65,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0066,124.40647
66,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0067,123.230934
67,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0068,124.285286
68,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0069,124.93429
69,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0070,123.72967
70,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0071,125.1715
71,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0072,125.40811
72,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0073,124.56699
73,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0074,124.735756
74,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0075,124.59777
75,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0076,125.19986
76,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0077,125.13572
77,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0078,124.47318
78,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0079,125.37442
79,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0080,125.13604
80,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0081,125.443695
81,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0082,124.9479
82,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0083,125.53315
83,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0084,125.92215
84,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0085,124.79656
85,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0086,125.81506
86,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0087,125.45803
87,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0088,125.08024
88,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0089,126.31545
89,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0090,125.403175
90,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0091,125.743164
91,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0092,125.41628
92,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0093,125.6596
93,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0094,126.11645
94,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0095,126.04888
95,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0096,126.19979
96,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0097,125.81296
97,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0098,126.10784
98,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0099,125.266624
99,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0100,126.55621
100,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0101,126.29642
101,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0102,126.05622
102,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0103,126.660774
103,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0104,126.69784
104,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0105,125.95507
105,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0106,126.60053
106,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0107,126.58631
107,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0108,126.73469
108,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0109,126.72115
109,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0110,125.96896
110,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0111,126.87964
111,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0112,126.83047
112,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0113,127.266
113,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0114,126.826904
114,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0115,126.16342
115,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0116,127.189606
116,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0117,126.77845
117,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0118,126.91515
118,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0119,126.27305
119,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0120,127.76577
120,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0121,126.60137
121,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0122,127.249
122,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0123,127.218506
123,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0124,127.30425
