,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2015,120.48411
1,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2016,120.26383
2,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2017,121.29829
3,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2018,120.33514
4,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2019,120.321175
5,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2020,121.64496
6,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2021,122.02953
7,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2022,120.93973
8,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2023,121.47323
9,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2024,121.04972
10,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2025,121.52116
11,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2026,122.08422
12,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2027,122.95576
13,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2028,122.1598
14,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2029,122.93612
15,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2030,122.37061
16,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2031,122.847115
17,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2032,123.3184
18,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2033,122.39075
19,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2034,122.01856
20,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2035,122.93958
21,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2036,123.85748
22,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2037,122.93626
23,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2038,122.678894
24,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2039,122.9717
25,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2040,123.477875
26,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2041,124.24435
27,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2042,123.45493
28,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2043,123.002174
29,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2044,123.45661
30,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2045,123.950905
31,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2046,123.92141
32,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2047,123.52182
33,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2048,124.53161
34,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2049,124.51694
35,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2050,125.04304
36,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2051,124.49944
37,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2052,124.90598
38,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2053,123.95406
39,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2054,124.577614
40,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2055,125.02708
41,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2056,125.36246
42,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2057,124.21466
43,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2058,124.757324
44,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2059,125.19165
45,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2060,125.68896
46,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2061,125.512505
47,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2062,125.13859
48,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2063,124.72764
49,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2064,125.1004
50,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2065,125.141426
51,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2066,125.87815
52,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2067,125.69687
53,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2068,125.75179
54,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2069,125.6643
55,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2070,125.838326
56,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2071,126.0459
57,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2072,125.78402
58,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2073,126.231636
59,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2074,125.88967
60,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2075,126.3093
61,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2076,126.297844
62,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2077,125.349754
63,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2078,125.87017
64,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2079,127.06602
65,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2080,126.10027
66,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2081,126.39239
67,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2082,126.0568
68,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2083,126.656746
69,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2084,127.77753
70,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2085,127.30789
71,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2086,126.96142
72,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2087,127.50402
73,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2088,127.14217
74,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2089,126.59441
75,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2090,127.33014
76,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2091,127.1976
77,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2092,127.11899
78,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2093,127.23681
79,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2094,128.35487
80,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2095,128.9051
81,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2096,127.19994
82,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2097,126.957214
83,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2098,128.34251
84,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2099,128.55637
85,hfls,ssp434,W m-2,mon,r2i1p1f2,UKESM1-0-LL,2100,127.95716
