,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1850,114.45297
1,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1851,114.20318
2,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1852,114.87967
3,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1853,114.08676
4,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1854,114.73694
5,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1855,114.74828
6,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1856,114.59501
7,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1857,113.81949
8,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1858,113.80304
9,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1859,115.006805
10,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1860,113.90714
11,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1861,114.90089
12,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1862,114.4722
13,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1863,114.913704
14,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1864,113.64768
15,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1865,114.28068
16,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1866,114.817894
17,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1867,114.99719
18,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1868,113.326294
19,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1869,113.96948
20,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1870,114.72897
21,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1871,114.13766
22,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1872,114.468285
23,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1873,114.355255
24,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1874,114.580315
25,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1875,113.89739
26,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1876,114.64326
27,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1877,114.131966
28,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1878,114.65079
29,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1879,113.3594
30,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1880,114.66949
31,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1881,114.65396
32,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1882,114.27427
33,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1883,114.33091
34,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1884,113.48166
35,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1885,112.975075
36,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1886,113.579506
37,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1887,114.09625
38,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1888,113.77384
39,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1889,114.7287
40,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1890,113.72421
41,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1891,113.94745
42,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1892,114.311745
43,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1893,112.97347
44,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1894,114.06504
45,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1895,114.25988
46,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1896,113.43292
47,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1897,113.51037
48,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1898,114.520905
49,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1899,114.051506
50,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1900,114.22678
51,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1901,114.2359
52,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1902,114.15048
53,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1903,113.20798
54,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1904,113.763954
55,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1905,114.046326
56,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1906,114.058846
57,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1907,114.08022
58,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1908,114.18714
59,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1909,113.83425
60,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1910,113.86621
61,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1911,114.07662
62,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1912,114.49372
63,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1913,113.91827
64,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1914,113.333435
65,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1915,114.58035
66,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1916,114.79435
67,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1917,114.166046
68,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1918,114.9067
69,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1919,114.26727
70,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1920,114.75309
71,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1921,114.447914
72,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1922,114.90885
73,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1923,113.97119
74,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1924,114.02683
75,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1925,114.92425
76,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1926,114.61767
77,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1927,114.5781
78,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1928,115.263176
79,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1929,114.06375
80,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1930,115.09436
81,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1931,115.09033
82,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1932,114.202484
83,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1933,114.43185
84,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1934,114.60145
85,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1935,114.76502
86,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1936,114.12903
87,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1937,114.97883
88,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1938,115.16094
89,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1939,114.12842
90,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1940,114.34205
91,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1941,114.972534
92,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1942,114.629814
93,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1943,114.24038
94,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1944,114.88574
95,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1945,114.94033
96,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1946,114.41593
97,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1947,114.902306
98,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1948,114.95937
99,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1949,114.33789
100,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1950,114.8689
101,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1951,114.34518
102,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1952,115.08792
103,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1953,115.07554
104,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1954,114.47605
105,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1955,114.899956
106,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1956,115.38673
107,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1957,114.37457
108,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1958,114.82847
109,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1959,114.89172
110,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1960,114.39498
111,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1961,114.78823
112,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1962,114.79284
113,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1963,114.355644
114,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1964,115.070274
115,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1965,114.00483
116,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1966,114.32722
117,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1967,115.08896
118,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1968,114.435905
119,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1969,114.83903
120,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1970,114.840454
121,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1971,114.44332
122,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1972,114.44568
123,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1973,114.1005
124,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1974,114.564964
125,hfls,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1975,114.72702
