,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1850,119.12656
1,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1851,118.35641
2,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1852,117.49384
3,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1853,118.79419
4,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1854,118.8326
5,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1855,118.43934
6,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1856,119.258606
7,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1857,118.99179
8,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1858,118.36765
9,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1859,119.05606
10,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1860,118.8208
11,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1861,118.67654
12,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1862,119.25784
13,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1863,117.8808
14,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1864,117.36557
15,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1865,117.702324
16,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1866,117.31597
17,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1867,117.68836
18,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1868,118.18661
19,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1869,120.08549
20,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1870,120.02768
21,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1871,118.13778
22,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1872,118.50827
23,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1873,118.85969
24,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1874,119.101074
25,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1875,118.4123
26,hfls,historical,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1876,118.164825
