,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1850,120.794624
1,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1851,121.38778
2,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1852,120.75962
3,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1853,120.96284
4,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1854,121.06469
5,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1855,120.97579
6,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1856,121.22233
7,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1857,121.5147
8,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1858,120.96676
9,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1859,121.607056
10,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1860,121.06213
11,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1861,120.58945
12,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1862,120.73553
13,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1863,120.64219
14,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1864,120.35999
15,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1865,121.53653
16,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1866,120.452065
17,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1867,120.60806
18,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1868,120.856224
19,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1869,120.67932
20,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1870,120.90629
21,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1871,120.63416
22,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1872,121.332054
23,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1873,121.709656
24,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1874,121.00845
25,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1875,121.71182
26,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1876,121.230934
27,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1877,121.48878
28,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1878,121.04249
29,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1879,121.76696
30,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1880,121.973656
31,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1881,120.76853
32,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1882,120.88592
33,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1883,120.49426
34,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1884,119.45477
35,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1885,119.74
36,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1886,119.30087
37,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1887,120.48303
38,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1888,121.14084
39,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1889,121.06136
40,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1890,120.42175
41,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1891,121.73046
42,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1892,121.03149
43,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1893,120.11102
44,hfls,historical,W m-2,mon,r3i1p1f1,ACCESS-CM2,1894,120.646675
