,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1850,113.02686
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1851,115.163765
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1852,114.981804
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1853,116.294525
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1854,118.388695
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1855,118.27961
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1856,118.08609
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1857,117.9516
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1858,117.73566
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1859,118.607216
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1860,120.1275
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1861,118.3323
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1862,118.918526
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1863,120.4736
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1864,119.118706
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1865,119.16922
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1866,120.070404
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1867,120.739265
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1868,120.58597
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1869,119.7062
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1870,120.46522
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1871,121.0203
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1872,119.27445
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1873,120.7218
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1874,121.174034
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1875,120.27399
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1876,120.40441
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1877,121.62472
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1878,120.03695
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1879,119.99328
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1880,120.77755
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1881,121.62795
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1882,120.59222
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1883,121.303
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1884,121.45437
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1885,119.92215
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1886,121.84272
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1887,121.5938
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1888,120.469536
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1889,121.04144
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1890,122.20879
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1891,119.97947
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1892,121.07601
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1893,121.55149
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1894,121.83621
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1895,121.98431
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1896,120.90481
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1897,121.99012
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1898,121.92159
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1899,120.17301
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1900,122.25666
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1901,121.65844
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1902,120.62625
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1903,122.34611
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1904,122.28396
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1905,120.662254
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1906,122.20718
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1907,122.59083
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1908,121.05569
59,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1909,122.06307
60,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1910,121.55241
61,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1911,120.862885
62,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1912,121.87869
63,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1913,122.266785
64,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1914,122.285255
65,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1915,120.87551
66,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1916,122.18223
67,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1917,122.195366
68,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1918,121.01471
69,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1919,121.64288
70,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1920,122.559685
71,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1921,120.88382
72,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1922,122.97871
73,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1923,122.03415
74,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1924,121.330666
75,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1925,123.00617
76,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1926,121.71717
77,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1927,121.319176
78,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1928,121.81437
79,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1929,123.30117
80,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1930,122.41888
81,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1931,122.986565
82,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1932,122.32009
83,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1933,121.64954
84,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1934,122.092804
85,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1935,122.79009
86,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1936,121.24468
87,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1937,122.44297
88,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1938,122.89935
89,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1939,121.80704
90,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1940,122.557945
91,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1941,122.74265
92,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1942,121.41448
93,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1943,122.588104
94,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1944,122.532715
95,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1945,122.09564
96,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1946,122.44403
97,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1947,122.80265
98,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1948,122.52527
99,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1949,121.138
100,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1950,122.73643
101,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1951,123.05204
102,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1952,121.130806
103,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1953,123.129295
104,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1954,123.27891
105,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1955,121.89571
106,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1956,123.45428
107,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1957,121.54397
108,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1958,122.38568
109,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1959,123.57528
110,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1960,122.64252
111,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1961,123.18174
112,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1962,122.21523
113,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1963,123.07505
114,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1964,121.70136
115,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1965,123.077034
116,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1966,122.88098
117,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1967,122.992
118,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1968,123.1699
119,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1969,122.010994
120,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1970,123.24479
121,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1971,122.7759
122,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1972,123.156364
123,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1973,122.90875
124,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1974,122.798195
125,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1975,122.24297
126,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1976,122.75
127,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1977,123.819275
128,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1978,122.31033
129,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1979,122.85703
130,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1980,123.413734
131,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1981,122.109955
132,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1982,123.2017
133,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1983,123.11063
134,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1984,121.97723
135,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1985,123.681755
136,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1986,123.23919
137,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1987,121.550804
138,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1988,123.0131
139,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1989,124.05108
140,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1990,122.01864
141,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1991,123.05685
142,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1992,123.69
143,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1993,122.393135
144,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1994,123.46146
145,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1995,123.395424
146,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1996,122.447716
147,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1997,124.30911
148,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1998,123.00976
149,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1999,123.02472
150,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,2000,123.82673
