,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,105.68026
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,108.01986
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,109.037285
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,110.178986
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,110.9689
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,111.208466
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,111.79577
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,111.81742
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,112.43316
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,113.26541
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,113.68238
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,113.02582
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,113.24882
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,113.507866
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,113.93958
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,113.34989
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,113.5267
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,114.04328
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,114.20542
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,113.81498
